78.62,5.952886402606964,0.7181500872600349,0.9932279909706546,0.594551282051282,0.726890756302521,0.6151855047454702,0.889795918367347,0.6754098360655738,0.8436911487758946,0.9292828685258964,0.9137254901960784,0.823,0.88,0.742,0.865,0.713,0.872,0.206,0.896,0.933,0.932
81.69,5.203360557556152,0.7373107747105966,0.996629213483146,0.6940850277264325,0.7669039145907474,0.6683544303797468,0.9241952232606438,0.6795580110497238,0.8759842519685039,0.927663734115347,0.9048525214081827,0.828,0.887,0.751,0.862,0.792,0.89,0.369,0.89,0.949,0.951
81.88,5.238016188144684,0.730802415875755,1.0,0.6680227827502034,0.7384356602186711,0.6956521739130435,0.9234592445328031,0.7266514806378133,0.9001996007984032,0.9333333333333333,0.921875,0.847,0.828,0.821,0.878,0.768,0.929,0.319,0.902,0.952,0.944
84.31,4.43518003821373,0.7526315789473684,0.9956709956709957,0.779768177028451,0.8157894736842105,0.7304900181488203,0.9304865938430983,0.6277915632754343,0.9005905511811023,0.9525252525252526,0.937125748502994,0.858,0.92,0.74,0.868,0.805,0.937,0.506,0.915,0.943,0.939
85.13,4.1954213082790375,0.8187435633367662,0.9926082365364308,0.8084632516703786,0.8263757115749526,0.7303877366997295,0.9501018329938901,0.613160518444666,0.9193548387096774,0.9443892750744787,0.9257473481195757,0.795,0.94,0.726,0.871,0.81,0.933,0.615,0.912,0.951,0.96
84.97,4.217573255300522,0.8626760563380281,0.9956989247311828,0.7822916666666667,0.8054794520547945,0.6918085969180859,0.9333333333333333,0.6423913043478261,0.9185929648241206,0.9584599797365755,0.939484126984127,0.735,0.926,0.751,0.882,0.853,0.952,0.591,0.914,0.946,0.947
85.31,4.3659888207912445,0.7721179624664879,1.0,0.8029197080291971,0.8117539026629935,0.7729566094853683,0.9498495486459378,0.631236442516269,0.9203980099502488,0.9478859390363815,0.9298245614035088,0.864,0.875,0.77,0.884,0.766,0.947,0.582,0.925,0.964,0.954
86.08,3.983182817697525,0.7822506861848124,0.9956989247311828,0.7433862433862434,0.8084153983885407,0.7671905697445972,0.9364613880742912,0.7559523809523809,0.9173228346456693,0.948768472906404,0.9562118126272913,0.855,0.926,0.843,0.903,0.781,0.958,0.508,0.932,0.963,0.939
85.96,4.17647647857666,0.7658282740676496,0.9967032967032967,0.7412891986062717,0.8574277168494516,0.7875383043922369,0.9638055842812823,0.7189631650750341,0.9192913385826772,0.9400966183574879,0.9071969696969697,0.883,0.907,0.851,0.86,0.771,0.932,0.527,0.934,0.973,0.958
86.61,3.8846204578876495,0.8088930936613056,0.9967567567567568,0.8183760683760684,0.8385565052231719,0.7429078014184397,0.9484638255698712,0.6975381008206331,0.9372427983539094,0.9455252918287937,0.9258902791145333,0.855,0.922,0.766,0.883,0.838,0.957,0.595,0.911,0.972,0.962
86.39,3.790728807449341,0.8028571428571428,0.9926238145416227,0.7547857793983591,0.821917808219178,0.7234226447709594,0.9494047619047619,0.7835218093699515,0.9323915237134208,0.9508840864440079,0.9399606299212598,0.843,0.942,0.828,0.9,0.837,0.957,0.485,0.924,0.968,0.955
