78.54,5.9428077936172485,0.7202432667245873,0.9931662870159453,0.6914660831509847,0.7412587412587412,0.5886415963161934,0.8877551020408163,0.5337078651685393,0.8479307025986526,0.9236111111111112,0.8951382268827455,0.829,0.872,0.632,0.848,0.767,0.87,0.285,0.881,0.931,0.939
80.71,5.430627137422562,0.7232758620689655,1.0,0.6569217540842648,0.7359597652975691,0.6820702402957486,0.9263485477178424,0.6390977443609023,0.8633776091081594,0.9355797819623389,0.9229249011857708,0.839,0.831,0.764,0.878,0.738,0.893,0.34,0.91,0.944,0.934
83.24,4.710112512111664,0.7815206929740135,0.9924568965517241,0.6986784140969163,0.7850719424460432,0.6989247311827957,0.936734693877551,0.6968698517298187,0.9066666666666666,0.9194630872483222,0.9023474178403755,0.812,0.921,0.793,0.873,0.78,0.918,0.423,0.884,0.959,0.961
84.46,4.378763854503632,0.8311965811965812,0.9925133689839573,0.7276908923643054,0.79375,0.7492416582406471,0.9421906693711968,0.6370614035087719,0.8944820909970959,0.9441674975074775,0.938938938938939,0.778,0.928,0.791,0.889,0.741,0.929,0.581,0.924,0.947,0.938
85.12,4.186259746551514,0.7791127541589649,0.9894736842105263,0.789308176100629,0.8448616600790514,0.7657200811359026,0.9530612244897959,0.6042084168336673,0.905458089668616,0.94831013916501,0.9403578528827038,0.843,0.94,0.753,0.855,0.755,0.934,0.603,0.929,0.954,0.946
84.09,4.512410223484039,0.8453837597330367,1.0,0.7980972515856237,0.7766143106457243,0.8108108108108109,0.9551020408163265,0.5462249614791987,0.9224572004028198,0.9393939393939394,0.9239653512993262,0.76,0.862,0.755,0.89,0.66,0.936,0.709,0.916,0.961,0.96
85.38,4.183639705181122,0.8374070138150903,0.9989047097480832,0.8411764705882353,0.7518307567127747,0.733392382639504,0.9544534412955465,0.6544276457883369,0.9325726141078838,0.9541375872382851,0.9139072847682119,0.788,0.912,0.715,0.924,0.828,0.943,0.606,0.899,0.957,0.966
82.34,4.785871654748917,0.8432203389830508,1.0,0.7586520947176685,0.7858407079646018,0.772189349112426,0.9814814814814815,0.6641386782231853,0.9011516314779271,0.9504459861248761,0.7067448680351907,0.796,0.558,0.833,0.888,0.783,0.901,0.613,0.939,0.959,0.964
86.35,3.8807311058044434,0.7585910652920962,0.9886010362694301,0.7331628303495311,0.8501945525291829,0.7806580259222333,0.951195219123506,0.7551020408163265,0.9337410805300713,0.9481409001956947,0.9384164222873901,0.883,0.954,0.86,0.874,0.783,0.955,0.481,0.916,0.969,0.96
86.7,3.817297339439392,0.8086124401913876,0.9967982924226254,0.7558558558558559,0.8645937813440321,0.7643129770992366,0.9605662285136501,0.7004830917874396,0.9187866927592955,0.9492682926829268,0.9479479479479479,0.845,0.934,0.839,0.862,0.801,0.95,0.58,0.939,0.973,0.947
