64.75,10.430280089378357,0.7056603773584905,0.9620958751393534,0.4982300884955752,0.6773662551440329,0.446,0.9455445544554455,0.3252375923970433,0.6504927975739196,0.7533596837944664,0.6450511945392492,0.748,0.863,0.563,0.823,0.223,0.191,0.308,0.858,0.953,0.945
73.14,7.66157990694046,0.7345385347288297,0.9654054054054054,0.6254681647940075,0.7151567944250871,0.4716017868538609,0.953662182361734,0.4064516129032258,0.749791492910759,0.8987463837994214,0.8172231985940246,0.772,0.893,0.501,0.821,0.739,0.638,0.189,0.899,0.932,0.93
75.54,6.821396172046661,0.7370405278039586,0.9689839572192513,0.596039603960396,0.7085761865112407,0.520723436322532,0.948019801980198,0.4452380952380952,0.8194317140238313,0.9004784688995215,0.8475499092558983,0.782,0.906,0.602,0.851,0.691,0.766,0.187,0.894,0.941,0.934
76.86,6.364047408103943,0.7424242424242424,0.9520897043832823,0.6356020942408377,0.791497975708502,0.5279627163781625,0.9466019417475728,0.49490835030549896,0.8404558404558404,0.9201183431952663,0.8318661971830986,0.784,0.934,0.607,0.782,0.793,0.78,0.243,0.885,0.933,0.945
78.59,6.11336475610733,0.7677677677677678,0.9617768595041323,0.7249322493224932,0.8,0.5766423357664233,0.9421768707482994,0.5085130533484676,0.857838364167478,0.9011406844106464,0.855595667870036,0.767,0.931,0.535,0.78,0.79,0.831,0.448,0.881,0.948,0.948
79.74,5.862034857273102,0.793836344314559,0.9724284199363733,0.6934782608695652,0.7424111014744146,0.6182707993474714,0.9540757749712974,0.555984555984556,0.8404351767905711,0.9135922330097087,0.8947876447876448,0.747,0.917,0.638,0.856,0.758,0.831,0.432,0.927,0.941,0.927
80.11,5.673754394054413,0.7641325536062378,0.9651282051282051,0.6484962406015038,0.7737765466297323,0.6307692307692307,0.9531963470319634,0.6082949308755761,0.8601332064700286,0.9210526315789473,0.8719851576994434,0.784,0.941,0.69,0.838,0.738,0.835,0.396,0.904,0.945,0.94
80.15,5.561803877353668,0.7347670250896058,0.9717277486910995,0.7133182844243793,0.7829747427502338,0.6080476900149031,0.95578231292517,0.596964586846543,0.8729064039408867,0.9186834462729913,0.8566275924256087,0.82,0.928,0.632,0.837,0.816,0.843,0.354,0.886,0.949,0.95
80.78,5.449492514133453,0.7504604051565378,0.9757894736842105,0.7240223463687151,0.8028028028028028,0.6309148264984227,0.9505494505494505,0.5849546044098574,0.9017763845350052,0.9213592233009709,0.8447971781305115,0.815,0.927,0.648,0.802,0.8,0.865,0.451,0.863,0.949,0.958
80.94,5.362427204847336,0.7950819672131147,0.975051975051975,0.6860236220472441,0.7586512866015972,0.6063988095238095,0.9453376205787781,0.64349376114082,0.8987730061349694,0.9324726911618669,0.8686131386861314,0.776,0.938,0.697,0.855,0.815,0.882,0.361,0.879,0.939,0.952
