64.41,10.298911690711975,0.7457434733257662,0.9363256784968684,0.5161290322580645,0.6954624781849913,0.4641350210970464,0.9720930232558139,0.3032178217821782,0.650381679389313,0.8635514018691589,0.6477428180574556,0.657,0.897,0.448,0.797,0.22,0.209,0.49,0.852,0.924,0.947
72.65,7.6729209423065186,0.6553894571203777,0.9616613418530351,0.5142636854279106,0.7401285583103765,0.494991652754591,0.9454022988505747,0.45871559633027525,0.7815884476534296,0.860909090909091,0.7896060352053647,0.833,0.903,0.667,0.806,0.593,0.658,0.05,0.866,0.947,0.942
75.66,6.882311522960663,0.6925647451963242,0.9592901878914405,0.6035678889990089,0.822742474916388,0.5071090047393365,0.9478908188585607,0.44988344988344986,0.7905004240882103,0.9084712755598832,0.881488736532811,0.829,0.919,0.609,0.738,0.749,0.764,0.193,0.932,0.933,0.9
77.52,6.415101170539856,0.7390084190832554,0.9754273504273504,0.6018181818181818,0.7663551401869159,0.6132542037586548,0.9371428571428572,0.5066844919786097,0.8820459290187892,0.8893058161350844,0.818337617823479,0.79,0.913,0.662,0.82,0.62,0.82,0.379,0.845,0.948,0.955
78.24,6.098518133163452,0.7592954990215264,0.9686192468619247,0.5775656324582339,0.7688022284122563,0.6523809523809524,0.9343715239154616,0.5335820895522388,0.8842975206611571,0.9090029041626331,0.8356643356643356,0.776,0.926,0.726,0.828,0.548,0.84,0.429,0.856,0.939,0.956
79.39,5.809855163097382,0.7659157688540646,0.9582909460834181,0.6676646706586826,0.7724719101123596,0.6053042121684867,0.951276102088167,0.5752773375594294,0.8512476007677543,0.9280719280719281,0.8537906137184116,0.782,0.942,0.669,0.825,0.776,0.82,0.363,0.887,0.929,0.946
79.93,5.686315715312958,0.7578051087984863,0.9757383966244726,0.719441210710128,0.7894221351616063,0.5858156028368794,0.9082661290322581,0.5678832116788322,0.9046610169491526,0.9302788844621513,0.8694444444444445,0.801,0.925,0.618,0.806,0.826,0.901,0.389,0.854,0.934,0.939
80.13,5.591916084289551,0.7164948453608248,0.9605263157894737,0.6771037181996086,0.786453433678269,0.6060138781804163,0.9374325782092773,0.6502347417840375,0.8860887096774194,0.9177153920619555,0.8667279411764706,0.834,0.949,0.692,0.836,0.786,0.869,0.277,0.879,0.948,0.943
81.2,5.4097477197647095,0.7504621072088724,0.9625884732052579,0.7139807897545357,0.7853159851301115,0.6508071367884452,0.9363057324840764,0.5956834532374101,0.8939393939393939,0.9188405797101449,0.8765088207985144,0.812,0.952,0.669,0.845,0.766,0.882,0.414,0.885,0.951,0.944
81.36,5.3581554889678955,0.8046709129511678,0.975103734439834,0.7159956474428727,0.8001949317738791,0.6544546211490425,0.9558823529411765,0.5714285714285714,0.8596654275092936,0.9152215799614644,0.894937917860554,0.758,0.94,0.658,0.821,0.786,0.845,0.516,0.925,0.95,0.937
81.52,5.297306060791016,0.7504520795660036,0.9751809720785936,0.7833787465940054,0.8278688524590164,0.6561461794019934,0.9452201933404941,0.5371312309257376,0.8967229394240318,0.9229268292682927,0.8894095595126523,0.83,0.943,0.575,0.808,0.79,0.88,0.528,0.903,0.946,0.949
81.93,5.1898762583732605,0.7561643835616438,0.9655172413793104,0.7139938712972421,0.7901578458681523,0.6728070175438596,0.938090241343127,0.6213592233009708,0.911983032873807,0.9426559356136821,0.8606115107913669,0.828,0.952,0.699,0.851,0.767,0.894,0.448,0.86,0.937,0.957
82.23,5.119228929281235,0.7983789260385005,0.9752066115702479,0.7262569832402235,0.8295687885010267,0.671875,0.9249492900608519,0.5709939148073022,0.9103869653767821,0.9240506329113924,0.9022051773729626,0.788,0.944,0.65,0.808,0.774,0.912,0.563,0.894,0.949,0.941
82.36,5.054838269948959,0.7721280602636534,0.9733333333333334,0.75177304964539,0.8557588805166846,0.668081494057725,0.9482758620689655,0.5675675675675675,0.8936585365853659,0.9334657398212513,0.9000951474785919,0.82,0.949,0.636,0.795,0.787,0.88,0.567,0.916,0.94,0.946
82.49,4.990018844604492,0.7767175572519084,0.9723643807574207,0.7195378151260504,0.8154296875,0.677056277056277,0.9547461368653422,0.6191646191646192,0.8851351351351351,0.9231517509727627,0.8943396226415095,0.814,0.95,0.685,0.835,0.782,0.865,0.504,0.917,0.949,0.948
82.12,5.064042240381241,0.8094736842105263,0.9627391742195368,0.6617773943054357,0.7567567567567568,0.6739894551845342,0.9483870967741935,0.6919191919191919,0.9005025125628141,0.9327398615232443,0.8799630655586335,0.769,0.956,0.767,0.868,0.767,0.882,0.411,0.896,0.943,0.953
82.91,4.87004029750824,0.7781990521327015,0.9686234817813765,0.7588978185993112,0.8213228035538006,0.6966394187102634,0.945031712473573,0.5860612460401268,0.8912621359223301,0.932872655478776,0.9083011583011583,0.821,0.957,0.661,0.832,0.767,0.894,0.555,0.918,0.945,0.941
83.17,4.837784081697464,0.777882797731569,0.9675785207700102,0.7245934959349594,0.8386108273748724,0.6912280701754386,0.9565689467969598,0.6298543689320388,0.8828571428571429,0.9258536585365854,0.9118217054263565,0.823,0.955,0.713,0.821,0.788,0.881,0.519,0.927,0.949,0.941
83.28,4.779428422451019,0.7743153918791312,0.9753593429158111,0.7036346691519105,0.8064823641563393,0.7195357833655706,0.9416058394160584,0.6430379746835443,0.8900675024108003,0.9319526627218935,0.923837784371909,0.82,0.95,0.755,0.846,0.744,0.903,0.508,0.923,0.945,0.934
83.3,4.7444943487644196,0.7830188679245284,0.9754098360655737,0.7536723163841808,0.8277227722772277,0.6753138075313807,0.951063829787234,0.6277974087161367,0.8970588235294118,0.9267578125,0.909702209414025,0.83,0.952,0.667,0.836,0.807,0.894,0.533,0.915,0.949,0.947
83.45,4.718969345092773,0.7643253234750462,0.9725609756097561,0.7426160337552743,0.8101629913710451,0.6901041666666666,0.9434156378600823,0.6580027359781122,0.9060336300692384,0.9161105815061964,0.9163424124513618,0.827,0.957,0.704,0.845,0.795,0.917,0.481,0.916,0.961,0.942
83.4,4.698743373155594,0.7528888888888889,0.9735234215885947,0.6838427947598253,0.8402848423194303,0.7631578947368421,0.936491935483871,0.6132723112128147,0.9057539682539683,0.9395441030723488,0.9275793650793651,0.847,0.956,0.783,0.826,0.667,0.929,0.536,0.913,0.948,0.935
83.5,4.669656306505203,0.7751646284101599,0.976530612244898,0.712022367194781,0.8272458045409674,0.7339357429718876,0.9557235421166307,0.6348645465253239,0.9028056112224448,0.9278048780487805,0.8913649025069638,0.824,0.957,0.764,0.838,0.731,0.885,0.539,0.901,0.951,0.96
83.88,4.574413537979126,0.7867298578199052,0.977482088024565,0.7292707292707292,0.8491335372069317,0.7030685920577617,0.9459459459459459,0.6315179606025493,0.8999018645731109,0.9394240317775571,0.9182083739045764,0.83,0.955,0.73,0.833,0.779,0.91,0.545,0.917,0.946,0.943
83.74,4.595908612012863,0.7821969696969697,0.9864583333333333,0.7043158861340679,0.8174831892411143,0.7523809523809524,0.961081081081081,0.6261160714285714,0.8978599221789884,0.9338598223099703,0.9102196752626552,0.826,0.947,0.767,0.851,0.711,0.889,0.561,0.923,0.946,0.953
83.8,4.555208206176758,0.75,0.9696663296258847,0.7255676209279368,0.8507157464212679,0.6909090909090909,0.943064182194617,0.6883116883116883,0.9069069069069069,0.9396039603960396,0.9069325735992403,0.858,0.959,0.735,0.832,0.798,0.911,0.477,0.906,0.949,0.955
84.1,4.507458329200745,0.8193146417445483,0.9785056294779939,0.7274490785645005,0.8096135721017907,0.7148182665424044,0.949685534591195,0.6454545454545455,0.9017681728880157,0.941468253968254,0.9159420289855073,0.789,0.956,0.75,0.859,0.767,0.906,0.568,0.918,0.949,0.948
84.13,4.5190423130989075,0.8071570576540755,0.9834710743801653,0.7642543859649122,0.8495934959349594,0.7328170377541142,0.9523305084745762,0.5927643784786641,0.8849056603773585,0.9369458128078818,0.932,0.812,0.952,0.697,0.836,0.757,0.899,0.639,0.938,0.951,0.932
84.23,4.466535449028015,0.8216494845360824,0.983453981385729,0.7352056168505516,0.8018518518518518,0.6920415224913494,0.9455292908530318,0.6805555555555556,0.9164989939637826,0.9238187078109933,0.9168278529980658,0.797,0.951,0.733,0.866,0.8,0.92,0.539,0.911,0.958,0.948
84.08,4.446911305189133,0.7832233741753063,0.9835728952772074,0.7364729458917836,0.843469591226321,0.7299128751210068,0.9552238805970149,0.6311745334796927,0.8982213438735178,0.9415262636273538,0.8991517436380773,0.831,0.958,0.735,0.846,0.754,0.896,0.575,0.909,0.95,0.954
