21.02,22.461669206619263,0.17073170731707318,0.09090909090909091,0.20588235294117646,0.19696969696969696,0.20115416323165705,0.17348703170028817,0.2449528936742934,0.26126126126126126,0.23007033997655335,0.09090909090909091,0.014,0.001,0.014,0.013,0.732,0.301,0.182,0.058,0.785,0.002
20.71,22.24767541885376,0.15126050420168066,0.15789473684210525,0.2857142857142857,0.2,0.21019108280254778,0.17564102564102563,0.30952380952380953,0.33540372670807456,0.20369947476592828,0.11764705882352941,0.072,0.003,0.034,0.001,0.726,0.137,0.13,0.054,0.892,0.022
23.46,22.099505186080933,0.2014274385408406,0.3333333333333333,0.3278008298755187,0.0,0.2338764426340801,0.24561403508771928,0.32275132275132273,0.25741399762752076,0.22915022362536175,0.19886363636363635,0.254,0.002,0.079,0.0,0.689,0.042,0.122,0.217,0.871,0.07
24.95,21.95646834373474,0.2028985507246377,0.3333333333333333,0.275797373358349,0.3333333333333333,0.22637219876583306,0.26327433628318586,0.3143350604490501,0.2172859450726979,0.2882599580712788,0.2022792022792023,0.182,0.002,0.147,0.001,0.697,0.119,0.182,0.269,0.825,0.071
26.58,21.837640285491943,0.21393034825870647,0.25,0.28773584905660377,0.0,0.2456993268511593,0.23011015911872704,0.32727272727272727,0.2538860103626943,0.31000366434591425,0.2210144927536232,0.215,0.004,0.183,0.0,0.657,0.188,0.198,0.245,0.846,0.122
26.99,21.811184406280518,0.20053475935828877,0.4,0.2625482625482625,0.0,0.2693333333333333,0.206605222734255,0.2976629766297663,0.23106350420811017,0.35340802987861814,0.25384615384615383,0.15,0.004,0.204,0.0,0.606,0.269,0.242,0.302,0.757,0.165
28.12,21.69341492652893,0.21056603773584906,0.2222222222222222,0.25139664804469275,nan,0.28246249353336783,0.23404255319148937,0.29260089686098656,0.28378378378378377,0.3481067125645439,0.2723449001051525,0.279,0.002,0.27,0.0,0.546,0.176,0.261,0.21,0.809,0.259
27.2,21.795793771743774,0.20790629575402636,0.35714285714285715,0.2665903890160183,0.0,0.2900101936799184,0.2291296625222025,0.34448818897637795,0.2607636068237206,0.2830124957784532,0.3192307692307692,0.284,0.005,0.233,0.0,0.569,0.129,0.175,0.321,0.838,0.166
28.45,21.665839672088623,0.21794871794871795,0.25742574257425743,0.2585669781931464,0.0,0.2870984191738909,0.2534965034965035,0.28240252897787144,0.2757936507936508,0.34491315136476425,0.26957637997432604,0.272,0.026,0.249,0.0,0.563,0.145,0.268,0.278,0.834,0.21
26.15,21.83801555633545,0.20710059171597633,0.20512820512820512,0.22940074906367042,0.0,0.27538970240906946,0.18490566037735848,0.32142857142857145,0.30243161094224924,0.29025641025641025,0.255125284738041,0.35,0.008,0.245,0.0,0.583,0.098,0.171,0.199,0.849,0.112
28.86,21.613179206848145,0.21787709497206703,0.25301204819277107,0.23671497584541062,0.0,0.2814702920443102,0.24028268551236748,0.2831858407079646,0.2998624484181568,0.3843586075345732,0.29909706546275394,0.312,0.021,0.245,0.0,0.559,0.204,0.256,0.218,0.806,0.265
27.56,21.695192337036133,0.19178794178794178,0.1794871794871795,0.23799359658484526,0.0,0.2778810408921933,0.24251497005988024,0.32440944881889766,0.2247340425531915,0.40059494298463066,0.284688995215311,0.369,0.014,0.223,0.0,0.598,0.081,0.206,0.338,0.808,0.119
29.2,21.582918405532837,0.22060766182298547,0.2348993288590604,0.2549019607843137,0.0,0.2860635696821516,0.26146788990825687,0.29539951573849876,0.2490211433046202,0.4026483570377636,0.3056,0.334,0.035,0.221,0.0,0.585,0.171,0.244,0.318,0.821,0.191
27.59,21.722416400909424,0.23887079261672095,0.22105263157894736,0.26107226107226106,0.09090909090909091,0.2708333333333333,0.2530446549391069,0.3248407643312102,0.2806652806652807,0.28755510342488977,0.31932773109243695,0.22,0.042,0.224,0.001,0.624,0.187,0.153,0.27,0.848,0.19
28.55,21.63221001625061,0.24444444444444444,0.2108626198083067,0.22907083716651333,0.14285714285714285,0.2720524017467249,0.2527322404371585,0.32854864433811803,0.27228915662650605,0.3470661672908864,0.3168724279835391,0.198,0.066,0.249,0.001,0.623,0.185,0.206,0.339,0.834,0.154
27.51,21.74170446395874,0.24768518518518517,0.20958083832335328,0.221604447974583,0.21910112359550563,0.26537216828478966,0.2905405405405405,0.322265625,0.3112313937753721,0.29922060318536087,0.3481781376518219,0.214,0.07,0.279,0.039,0.656,0.129,0.165,0.23,0.883,0.086
28.06,21.651618719100952,0.22924411400247832,0.2463768115942029,0.23022151898734178,0.19852941176470587,0.27851580393953274,0.21867321867321868,0.31781701444622795,0.2579908675799087,0.3539898132427844,0.30684931506849317,0.185,0.034,0.291,0.027,0.608,0.178,0.198,0.339,0.834,0.112
28.15,21.65453577041626,0.2119645494830133,0.256,0.24356435643564356,0.2254335260115607,0.26025172553796183,0.2874015748031496,0.3034571062740077,0.3082872928176796,0.3466666666666667,0.27850467289719627,0.287,0.032,0.246,0.039,0.641,0.073,0.237,0.279,0.832,0.149
