19.59,22.467233896255493,0.14675767918088736,0.0,0.22023809523809523,0.19444444444444445,0.20730994152046783,0.2746478873239437,0.37572254335260113,0.2578616352201258,0.17974120501415286,0.0975609756097561,0.086,0.0,0.037,0.007,0.709,0.039,0.065,0.123,0.889,0.004
22.59,22.143250465393066,0.1755485893416928,0.3333333333333333,0.28085106382978725,0.2,0.2161741835147745,0.21243523316062177,0.2511737089201878,0.19852941176470587,0.24237382140876318,0.0,0.056,0.001,0.066,0.001,0.695,0.082,0.214,0.27,0.874,0.0
24.49,21.998464107513428,0.19714285714285715,0.3,0.28125,0.0,0.22639068564036222,0.191869918699187,0.2741702741702742,0.25638297872340426,0.2782752902155887,0.17197452229299362,0.069,0.003,0.144,0.0,0.7,0.236,0.19,0.241,0.839,0.027
24.49,22.002909660339355,0.2803738317757009,0.4,0.24324324324324326,0.36,0.22639025995393222,0.2613168724279835,0.2896174863387978,0.2739541160593792,0.2425890671743269,0.2319277108433735,0.03,0.004,0.207,0.009,0.688,0.127,0.212,0.203,0.892,0.077
24.56,22.0019109249115,0.26993865030674846,0.2,0.2601626016260163,0.31645569620253167,0.2464312546957175,0.24685138539042822,0.35083532219570407,0.28188638799571275,0.22360097323600972,0.22469635627530365,0.044,0.001,0.192,0.025,0.656,0.098,0.147,0.263,0.919,0.111
25.94,21.874370574951172,0.21903959561920808,0.5,0.25323910482921086,0.38235294117647056,0.23836589698046182,0.24161073825503357,0.31910569105691056,0.3052464228934817,0.2784313725490196,0.25773195876288657,0.26,0.001,0.215,0.013,0.671,0.108,0.157,0.192,0.852,0.125
25.91,21.86013674736023,0.21870882740447958,0.2413793103448276,0.2794943820224719,0.2972972972972973,0.2561654733492442,0.21505376344086022,0.34097421203438394,0.27832783278327833,0.26978532521627685,0.2376599634369287,0.166,0.007,0.199,0.011,0.644,0.22,0.119,0.253,0.842,0.13
26.96,21.799818992614746,0.24061032863849766,0.17582417582417584,0.29646017699115046,0.3,0.2852744997434582,0.21575342465753425,0.3240506329113924,0.29285714285714287,0.26687306501547986,0.28793309438470727,0.205,0.016,0.201,0.03,0.556,0.252,0.128,0.205,0.862,0.241
28.0,21.68806529045105,0.23550295857988165,0.2619047619047619,0.22966101694915253,0.2682926829268293,0.2517591868647381,0.26656626506024095,0.274703557312253,0.2736935341009743,0.3688639551192146,0.28653295128939826,0.199,0.011,0.271,0.022,0.644,0.177,0.278,0.309,0.789,0.1
27.85,21.693052053451538,0.22637979420018708,0.2222222222222222,0.24256086564472498,0.2,0.2583299053887289,0.24539877300613497,0.30097087378640774,0.27630375114364136,0.35083848190644307,0.28936170212765955,0.242,0.012,0.269,0.015,0.628,0.2,0.186,0.302,0.795,0.136
28.81,21.60757088661194,0.23805229936880073,0.1989795918367347,0.2418358340688438,0.20860927152317882,0.3008225616921269,0.27740492170022374,0.33989266547406083,0.2797752808988764,0.33398361295357004,0.2820746132848044,0.264,0.039,0.274,0.063,0.512,0.124,0.19,0.249,0.856,0.31
28.54,21.641902446746826,0.23043852106620807,0.22972972972972974,0.2814285714285714,0.23540856031128404,0.26877470355731226,0.2640845070422535,0.33548387096774196,0.31793960923623443,0.3299650213758259,0.2883087400681044,0.268,0.068,0.197,0.121,0.612,0.15,0.156,0.179,0.849,0.254
28.77,21.603100538253784,0.2245885769603098,0.2009132420091324,0.2964071856287425,0.3037974683544304,0.26608187134502925,0.24455205811138014,0.2991913746630728,0.27857829010566765,0.37035398230088495,0.27954545454545454,0.232,0.088,0.198,0.048,0.637,0.202,0.222,0.29,0.837,0.123
29.61,21.549499034881592,0.23637961335676624,0.20757825370675453,0.279322853688029,0.2849462365591398,0.3091226031377106,0.23858447488584475,0.29420505200594355,0.288716814159292,0.36236786469344606,0.3200568990042674,0.269,0.126,0.231,0.053,0.532,0.209,0.198,0.261,0.857,0.225
29.58,21.532836198806763,0.23402061855670103,0.20570264765784113,0.28403141361256545,0.2597864768683274,0.2980096826250672,0.2828828828828829,0.30385164051355207,0.274395329441201,0.3509771986970684,0.31077348066298344,0.227,0.101,0.217,0.073,0.554,0.157,0.213,0.329,0.862,0.225
29.86,21.51789951324463,0.22388059701492538,0.21367521367521367,0.25774225774225773,0.2354368932038835,0.29958246346555323,0.26861702127659576,0.3139717425431711,0.2818713450292398,0.3979352416705772,0.3062409288824383,0.255,0.1,0.258,0.097,0.574,0.202,0.2,0.241,0.848,0.211
29.28,21.564402103424072,0.2399497487437186,0.21511627906976744,0.24336283185840707,0.20987654320987653,0.2666385846672283,0.24651162790697675,0.3190839694656489,0.28555917480998916,0.44090159428257286,0.27140974967061926,0.191,0.037,0.275,0.153,0.633,0.159,0.209,0.263,0.802,0.206
30.4,21.481616497039795,0.24635922330097088,0.20853080568720378,0.2506811989100817,0.2420814479638009,0.3008474576271186,0.28279181708784595,0.2877777777777778,0.2660642570281124,0.4172053704624565,0.3418803418803419,0.203,0.088,0.276,0.107,0.568,0.235,0.259,0.265,0.839,0.2
30.35,21.46880316734314,0.23939393939393938,0.18461538461538463,0.26419213973799127,0.24482758620689654,0.29082426127527217,0.29261363636363635,0.3428063943161634,0.2797118847539016,0.4378666666666667,0.31895424836601305,0.237,0.156,0.242,0.142,0.561,0.206,0.193,0.233,0.821,0.244
27.82,21.717159509658813,0.25196850393700787,0.23222748815165878,0.2745762711864407,0.34710743801652894,0.26862582781456956,0.28111273792093705,0.38006230529595014,0.3137724550898204,0.27087033747779754,0.3039443155452436,0.128,0.098,0.243,0.042,0.649,0.192,0.122,0.262,0.915,0.131
30.36,21.448248147964478,0.22727272727272727,0.20095693779904306,0.24426807760141092,0.2926829268292683,0.2955,0.26345609065155806,0.32514450867052025,0.2785234899328859,0.45068870523415977,0.3241590214067278,0.28,0.126,0.277,0.072,0.591,0.186,0.225,0.249,0.818,0.212
30.03,21.48422122001648,0.2334834834834835,0.19464720194647203,0.2779220779220779,0.2813299232736573,0.30106951871657756,0.2772133526850508,0.3638392857142857,0.3241042345276873,0.3878568192115995,0.27537922987164526,0.311,0.16,0.214,0.11,0.563,0.191,0.163,0.199,0.856,0.236
30.4,21.43607807159424,0.2496194824961948,0.21940928270042195,0.25360230547550433,0.288135593220339,0.2979851537645811,0.25464684014869887,0.32011331444759206,0.3257229832572298,0.391304347826087,0.3064516129032258,0.164,0.156,0.264,0.068,0.562,0.274,0.226,0.214,0.846,0.266
