15.67,22.543766021728516,0.10795454545454546,0.12734864300626306,0.1599109131403118,0.1152073732718894,0.1926605504587156,0.13231552162849872,0.15512367491166076,0.17793594306049823,0.17829457364341086,0.1609697933227345,0.019,0.061,0.359,0.025,0.042,0.052,0.439,0.05,0.115,0.405
18.1,22.13033890724182,0.10828025477707007,0.125,0.1701617735170761,0.14624505928853754,0.2857142857142857,0.13793103448275862,0.16158940397350993,0.24279835390946503,0.20995962314939434,0.17299162148841793,0.017,0.054,0.284,0.037,0.316,0.048,0.488,0.059,0.156,0.351
19.17,21.939878702163696,0.12598425196850394,0.1259259259259259,0.17449275362318842,0.14146341463414633,0.2607449856733524,0.14105793450881612,0.16948008102633355,0.22887323943661972,0.251088534107402,0.15637530072173217,0.016,0.034,0.301,0.029,0.546,0.056,0.502,0.065,0.173,0.195
19.69,21.812832832336426,0.1282051282051282,0.16071428571428573,0.1718907987866532,0.15450643776824036,0.257243195785777,0.14224137931034483,0.16977491961414792,0.25907990314769974,0.256198347107438,0.14697802197802198,0.01,0.036,0.34,0.036,0.586,0.033,0.528,0.107,0.186,0.107
20.38,21.687614679336548,0.08695652173913043,0.13973799126637554,0.17229564366128242,0.13409961685823754,0.2571428571428571,0.13821138211382114,0.18090452261306533,0.2664624808575804,0.27081021087680357,0.15432098765432098,0.006,0.032,0.352,0.035,0.576,0.051,0.468,0.174,0.244,0.1
21.12,21.595008373260498,0.13675213675213677,0.12048192771084337,0.17609730301427817,0.1513157894736842,0.2597402597402597,0.1705685618729097,0.1835677276091784,0.2915951972555746,0.2988624612202689,0.1607361963190184,0.016,0.02,0.333,0.046,0.56,0.051,0.496,0.17,0.289,0.131
20.67,21.585390329360962,0.12096774193548387,0.12021857923497267,0.16578249336870027,0.1657142857142857,0.2782258064516129,0.16,0.18050292800551154,0.27547169811320754,0.31561996779388085,0.17245005257623555,0.015,0.022,0.375,0.029,0.483,0.04,0.524,0.219,0.196,0.164
20.87,21.52957248687744,0.14583333333333334,0.12408759124087591,0.18526663001649257,0.15,0.25551632833186233,0.15648854961832062,0.1772827110134923,0.27373612823674476,0.3431578947368421,0.15967523680649526,0.021,0.017,0.337,0.024,0.579,0.041,0.565,0.222,0.163,0.118
20.76,21.526835680007935,0.1640625,0.11244979919678715,0.166520979020979,0.1793478260869565,0.25932666060054593,0.17406143344709898,0.18724279835390947,0.2746835443037975,0.3333333333333333,0.1685185185185185,0.021,0.028,0.381,0.033,0.57,0.051,0.546,0.217,0.138,0.091
20.74,21.53595995903015,0.15846994535519127,0.176,0.17422312786551197,0.16194331983805668,0.2582992269213279,0.13963963963963963,0.18164910105393675,0.29893778452200304,0.3372093023255814,0.17114568599717114,0.029,0.044,0.342,0.04,0.568,0.031,0.586,0.197,0.116,0.121
21.32,21.45323395729065,0.1554054054054054,0.1832797427652733,0.1830102622576967,0.14576271186440679,0.2672372800760818,0.16666666666666666,0.18387096774193548,0.28169014084507044,0.3619631901840491,0.18072289156626506,0.023,0.057,0.321,0.043,0.562,0.033,0.57,0.24,0.118,0.165
21.32,21.43418860435486,0.18452380952380953,0.1568627450980392,0.1778115501519757,0.16938110749185667,0.2654292343387471,0.19597989949748743,0.1811367895065584,0.2867383512544803,0.3816793893129771,0.19246298788694483,0.031,0.024,0.351,0.052,0.572,0.039,0.58,0.24,0.1,0.143
20.74,21.46041703224182,0.16149068322981366,0.1566265060240964,0.17761806981519507,0.16666666666666666,0.26552567237163816,0.1762295081967213,0.18115015974440896,0.2808988764044944,0.3045267489711934,0.17973231357552583,0.026,0.026,0.346,0.036,0.543,0.043,0.567,0.225,0.074,0.188
21.29,21.403039693832397,0.2,0.18023255813953487,0.19,0.13968253968253969,0.24875415282392027,0.17289719626168223,0.1838088918380889,0.25914634146341464,0.3965014577259475,0.17325227963525835,0.024,0.062,0.304,0.044,0.599,0.037,0.554,0.255,0.136,0.114
21.29,21.338571548461914,0.1853932584269663,0.16346153846153846,0.18926174496644296,0.11743772241992882,0.2542517006802721,0.17041800643086816,0.18543492919757248,0.2696747114375656,0.3704918032786885,0.18983957219251338,0.033,0.068,0.282,0.033,0.598,0.053,0.55,0.257,0.113,0.142
21.43,21.327196836471558,0.2097902097902098,0.17419354838709677,0.190734055354994,0.1346153846153846,0.24780526735834,0.192,0.18631683825971437,0.2727272727272727,0.3710691823899371,0.17964071856287425,0.03,0.054,0.317,0.049,0.621,0.048,0.561,0.255,0.118,0.09
21.58,21.298344135284424,0.18716577540106952,0.16332378223495703,0.19710327455919396,0.15833333333333333,0.2617753623188406,0.16906474820143885,0.18280571073867163,0.27858880778588807,0.37317784256559766,0.18872870249017037,0.035,0.057,0.313,0.038,0.578,0.047,0.589,0.229,0.128,0.144
22.31,21.14481520652771,0.18032786885245902,0.14646464646464646,0.18450390189520624,0.14625850340136054,0.26648096564531104,0.18007662835249041,0.19045973038368474,0.2506203473945409,0.4190283400809717,0.2134251290877797,0.022,0.029,0.331,0.043,0.574,0.047,0.551,0.303,0.207,0.124
21.34,21.2397780418396,0.18787878787878787,0.14814814814814814,0.17586206896551723,0.1213235294117647,0.26275738585496866,0.15,0.19162995594713655,0.2635270541082164,0.38198757763975155,0.19340974212034384,0.031,0.044,0.357,0.033,0.587,0.039,0.522,0.263,0.123,0.135
22.16,21.076680421829224,0.23404255319148937,0.1543026706231454,0.1867704280155642,0.14766839378238342,0.26889952153110047,0.15942028985507245,0.1939047619047619,0.25023430178069356,0.40208333333333335,0.21331316187594554,0.033,0.052,0.336,0.057,0.562,0.066,0.509,0.267,0.193,0.141
