15.4,22.616089820861816,0.07981220657276995,0.10263929618768329,0.14986050219210842,0.13577023498694518,0.11864406779661017,0.11011904761904762,0.15587967183226983,0.1366120218579235,0.2111111111111111,0.16011335458731846,0.017,0.035,0.376,0.052,0.014,0.037,0.342,0.025,0.19,0.452
17.54,22.201948165893555,0.06589147286821706,0.09498207885304659,0.16931506849315067,0.12021857923497267,0.26427310182460273,0.11585365853658537,0.16194331983805668,0.17901234567901234,0.19183673469387755,0.1755656108597285,0.017,0.053,0.309,0.044,0.449,0.038,0.48,0.029,0.141,0.194
18.77,21.948728322982788,0.10266159695817491,0.1326676176890157,0.16120777891504606,0.12195121951219512,0.25136382710868654,0.13043478260869565,0.1841739935215178,0.2641509433962264,0.22535211267605634,0.1610738255033557,0.027,0.093,0.315,0.035,0.599,0.066,0.398,0.056,0.144,0.144
19.32,21.807183027267456,0.0962566844919786,0.14727272727272728,0.16016016016016016,0.14336917562724014,0.25792057117358325,0.13013698630136986,0.18055555555555555,0.25170068027210885,0.2572509457755359,0.1572052401746725,0.018,0.081,0.32,0.04,0.578,0.057,0.416,0.074,0.204,0.144
19.73,21.77539086341858,0.06,0.1566265060240964,0.16947422154160285,0.12827225130890052,0.2560449050086356,0.1310483870967742,0.17860187553282184,0.27586206896551724,0.2680272108843537,0.15552523874488403,0.006,0.078,0.332,0.049,0.593,0.065,0.419,0.12,0.197,0.114
19.67,21.73780369758606,0.09375,0.1613394216133942,0.16863406408094436,0.1492063492063492,0.2534423407917384,0.15087719298245614,0.17347283158960514,0.26255380200860834,0.25949367088607594,0.16549295774647887,0.009,0.106,0.3,0.047,0.589,0.043,0.514,0.183,0.082,0.094
20.07,21.60742497444153,0.07142857142857142,0.15816326530612246,0.17747989276139411,0.15921787709497207,0.2559893522626442,0.14333333333333334,0.17604166666666668,0.2695139911634757,0.2747747747747748,0.15994623655913978,0.006,0.062,0.331,0.057,0.577,0.043,0.507,0.183,0.122,0.119
19.59,21.713810682296753,0.09782608695652174,0.1332116788321168,0.16493506493506493,0.1345565749235474,0.24682246822468223,0.16071428571428573,0.18351774132010684,0.2615933412604043,0.21008403361344538,0.175,0.009,0.073,0.381,0.044,0.602,0.036,0.481,0.22,0.05,0.063
20.21,21.604186296463013,0.13636363636363635,0.1510791366906475,0.17412663755458516,0.1348973607038123,0.2494732406236831,0.16666666666666666,0.18191721132897604,0.27214377406931967,0.26409495548961426,0.18115942028985507,0.015,0.084,0.319,0.046,0.592,0.038,0.501,0.212,0.089,0.125
20.89,21.5042781829834,0.18181818181818182,0.1444805194805195,0.17974971558589306,0.12051282051282051,0.259927797833935,0.1889763779527559,0.18580060422960726,0.27603513174404015,0.3131991051454139,0.185126582278481,0.044,0.089,0.316,0.047,0.576,0.048,0.492,0.22,0.14,0.117
20.7,21.45587968826294,0.16770186335403728,0.16149068322981366,0.17809867629362214,0.11764705882352941,0.25678586816027577,0.1630901287553648,0.18067528735632185,0.2669447340980188,0.3163841807909605,0.18098159509202455,0.027,0.078,0.296,0.046,0.596,0.038,0.503,0.256,0.112,0.118
21.51,21.375561475753784,0.15625,0.15667311411992263,0.17757009345794392,0.14393939393939395,0.25323320817688777,0.16554054054054054,0.19364044027721158,0.2746305418719212,0.326625386996904,0.1958955223880597,0.02,0.081,0.323,0.057,0.607,0.049,0.475,0.223,0.211,0.105
20.5,21.46277928352356,0.16161616161616163,0.15577190542420027,0.1820418204182042,0.13245033112582782,0.2656758012076173,0.164021164021164,0.17986088108645246,0.2683461117196057,0.2804232804232804,0.18438538205980065,0.016,0.112,0.296,0.04,0.572,0.062,0.543,0.245,0.053,0.111
20.85,21.42216420173645,0.15503875968992248,0.17054263565891473,0.1897810218978102,0.0947867298578199,0.26282051282051283,0.17959183673469387,0.1760299625468165,0.2887323943661972,0.3059210526315789,0.1738095238095238,0.02,0.066,0.312,0.02,0.574,0.044,0.564,0.246,0.093,0.146
21.1,21.356892108917236,0.16591928251121077,0.16524216524216523,0.18401380103507764,0.13026819923371646,0.2753117206982544,0.1683673469387755,0.18041063614944464,0.2838002436053593,0.33448275862068966,0.1837270341207349,0.037,0.058,0.32,0.034,0.552,0.033,0.536,0.233,0.097,0.21
20.87,21.440128564834595,0.15476190476190477,0.17192982456140352,0.17689530685920576,0.14,0.26252771618625276,0.1878453038674033,0.1787409047769693,0.2857142857142857,0.325,0.17380025940337224,0.013,0.049,0.343,0.028,0.592,0.034,0.565,0.264,0.065,0.134
21.7,21.28059411048889,0.17037037037037037,0.17842323651452283,0.20170454545454544,0.13333333333333333,0.26032702237521516,0.16887417218543047,0.17841682127396413,0.2813121272365805,0.3556701030927835,0.1844106463878327,0.023,0.086,0.284,0.026,0.605,0.051,0.577,0.283,0.138,0.097
21.53,21.32025647163391,0.1615720524017467,0.1717171717171717,0.17939518195797027,0.14534883720930233,0.2599118942731278,0.18222222222222223,0.1870784522541711,0.2835671342685371,0.3667621776504298,0.17611336032388664,0.037,0.085,0.35,0.025,0.59,0.041,0.527,0.283,0.128,0.087
22.16,21.244796991348267,0.1865671641791045,0.17932489451476794,0.1855123674911661,0.12558139534883722,0.26242371403661724,0.20414201183431951,0.19014084507042253,0.2917093142272262,0.38107416879795397,0.18622848200312989,0.025,0.085,0.315,0.027,0.602,0.069,0.54,0.285,0.149,0.119
