78.37,5.976569175720215,0.8096846846846847,0.9794816414686826,0.5794320798158097,0.7186183656276327,0.7367688022284122,0.9408418657565415,0.49682875264270615,0.8233151183970856,0.923837784371909,0.8994252873563219,0.719,0.907,0.755,0.853,0.529,0.827,0.47,0.904,0.934,0.939
82.27,4.992899507284164,0.7509191176470589,0.9821428571428571,0.7313883299798792,0.788235294117647,0.6688524590163935,0.9247422680412372,0.6286644951140065,0.8753680078508341,0.9418837675350702,0.9096153846153846,0.817,0.935,0.727,0.871,0.816,0.897,0.386,0.892,0.94,0.946
83.71,4.610616117715836,0.75355871886121,0.9775051124744376,0.7861842105263158,0.817244611059044,0.7332035053554041,0.9314516129032258,0.5964497041420118,0.9148494288681205,0.9324853228962818,0.9009345794392524,0.847,0.956,0.717,0.872,0.753,0.924,0.504,0.881,0.953,0.964
84.62,4.363315641880035,0.8015794669299111,0.977482088024565,0.7118205349439172,0.8170731707317073,0.7390029325513197,0.9365558912386707,0.6841379310344827,0.9218910585817061,0.9400785854616895,0.9145299145299145,0.812,0.955,0.825,0.871,0.756,0.93,0.496,0.897,0.957,0.963
85.0,4.2268321216106415,0.769090909090909,0.9895506792058516,0.7812817904374364,0.8414396887159533,0.6897394136807817,0.9461382113821138,0.6976047904191617,0.892278360343184,0.943081452404318,0.948170731707317,0.846,0.947,0.768,0.865,0.847,0.931,0.466,0.936,0.961,0.933
85.59,4.104487091302872,0.7623674911660777,0.9806714140386572,0.7775628626692457,0.863265306122449,0.7209098862642169,0.9418254764292878,0.7101024890190337,0.8955365622032289,0.9414634146341463,0.954639175257732,0.863,0.964,0.804,0.846,0.824,0.939,0.485,0.943,0.965,0.926
86.1,3.9214722216129303,0.821285140562249,0.98659793814433,0.8152524167561761,0.8514851485148515,0.7632850241545893,0.9697916666666667,0.6214634146341463,0.892093023255814,0.9434146341463414,0.9578622816032888,0.818,0.957,0.759,0.86,0.79,0.931,0.637,0.959,0.967,0.932
86.43,3.8366454541683197,0.7922077922077922,0.9866117404737385,0.8266522210184182,0.8518518518518519,0.7239896818572656,0.9428007889546351,0.6885644768856448,0.9334698055271239,0.9543197616683218,0.9391560353287537,0.854,0.958,0.763,0.874,0.842,0.956,0.566,0.912,0.961,0.957
86.8,3.7903738915920258,0.8361638361638362,0.9815950920245399,0.8361204013377926,0.8669354838709677,0.7231686541737649,0.9700103412616339,0.6741935483870968,0.8969072164948454,0.9500489715964741,0.9578622816032888,0.837,0.96,0.75,0.86,0.849,0.938,0.627,0.957,0.97,0.932
86.67,3.7494536638259888,0.7767936226749336,0.9787234042553191,0.7491258741258742,0.8683417085427135,0.7588179218303146,0.9595141700404858,0.7632776934749621,0.9201183431952663,0.9464459591041869,0.9434523809523809,0.877,0.966,0.857,0.864,0.796,0.948,0.503,0.933,0.972,0.951
87.06,3.65516459941864,0.7869446962828649,0.9836567926455567,0.8491620111731844,0.8561710398445093,0.7271186440677966,0.9577889447236181,0.7182741116751269,0.9140096618357488,0.9566074950690335,0.9582484725050916,0.868,0.963,0.76,0.881,0.858,0.953,0.566,0.946,0.97,0.941
