17.81,22.70542025566101,0.17751479289940827,nan,0.2549019607843137,0.1875,0.16,0.17870722433460076,0.2680965147453083,0.21604938271604937,0.23460790667530784,0.1322510032834732,0.03,0.0,0.013,0.003,0.004,0.047,0.2,0.035,0.724,0.725
18.02,22.526304960250854,0.19047619047619047,nan,0.46153846153846156,nan,nan,0.30434782608695654,0.3010752688172043,0.28820960698689957,0.2054272792192335,0.14034386245501798,0.004,0.0,0.006,0.0,0.0,0.021,0.14,0.066,0.863,0.702
23.25,22.14075255393982,0.19607843137254902,nan,0.25316455696202533,nan,0.2429837518463811,0.2088167053364269,0.28342245989304815,0.28970331588132636,0.2161290322580645,0.21299093655589124,0.01,0.0,0.14,0.0,0.658,0.18,0.159,0.166,0.871,0.141
24.27,22.021392107009888,0.20435967302452315,nan,0.229901269393512,nan,0.2569119523606976,0.25170068027210885,0.30412371134020616,0.2729766803840878,0.24245038826574633,0.20416124837451236,0.075,0.0,0.163,0.0,0.604,0.111,0.118,0.199,0.843,0.314
24.74,21.96518111228943,0.23102310231023102,nan,0.26359143327841844,nan,0.21981522777954762,0.26685393258426965,0.3313253012048193,0.2579908675799087,0.2644628099173554,0.20583717357910905,0.14,0.0,0.16,0.0,0.69,0.095,0.165,0.226,0.864,0.134
26.52,21.83527159690857,0.2677595628415301,nan,0.2406563354603464,nan,0.24873294346978558,0.20956719817767655,0.3028485757121439,0.2706766917293233,0.31326687116564417,0.23647294589178355,0.049,0.0,0.264,0.0,0.638,0.276,0.202,0.288,0.817,0.118
26.78,21.7985622882843,0.2216867469879518,nan,0.2340764331210191,nan,0.24651702786377708,0.2304785894206549,0.3049907578558225,0.29224904701397714,0.3242621694135684,0.23205342237061768,0.184,0.0,0.294,0.0,0.637,0.183,0.165,0.23,0.846,0.139
27.8,21.7163028717041,0.21956087824351297,nan,0.2557471264367816,nan,0.29987834549878345,0.22932330827067668,0.2655426765015806,0.2937062937062937,0.3492537313432836,0.22151898734177214,0.11,0.0,0.267,0.0,0.493,0.244,0.252,0.21,0.819,0.385
27.06,21.76896357536316,0.24630541871921183,nan,0.25421686746987954,nan,0.2939189189189189,0.2568527918781726,0.2895927601809955,0.31413612565445026,0.28848080133555926,0.21670428893905191,0.1,0.0,0.211,0.0,0.522,0.253,0.192,0.18,0.864,0.384
28.2,21.698668956756592,0.2437357630979499,nan,0.24888888888888888,nan,0.2810114503816794,0.2948207171314741,0.31305637982195844,0.27185398655139287,0.3219895287958115,0.23481781376518218,0.214,0.0,0.224,0.0,0.589,0.148,0.211,0.283,0.861,0.29
28.0,21.675081729888916,0.22084623323013416,nan,0.24974619289340103,nan,0.2797270955165692,0.2825,0.31666666666666665,0.2419984387197502,0.3868332532436329,0.20928753180661577,0.214,0.0,0.246,0.0,0.574,0.113,0.209,0.31,0.805,0.329
27.89,21.701515436172485,0.2322472848788638,nan,0.2512218963831867,nan,0.28335759340126154,0.2737306843267108,0.30303030303030304,0.2410373760488177,0.3454391891891892,0.23125,0.278,0.0,0.257,0.0,0.584,0.124,0.19,0.316,0.818,0.222
28.35,21.674859523773193,0.24439197166469895,nan,0.23902439024390243,nan,0.2819512195121951,0.27925531914893614,0.35174953959484345,0.251238499646143,0.3442283822920976,0.24228743416102333,0.207,0.0,0.245,0.0,0.578,0.105,0.191,0.355,0.832,0.322
