24.25,22.316704273223877,0.23809523809523808,nan,0.2236180904522613,0.2222222222222222,0.1761904761904762,0.2857142857142857,0.25231567247128567,0.4318181818181818,0.24822695035460993,0.2453287197231834,0.725,0.0,0.089,0.118,0.037,0.012,0.681,0.019,0.035,0.709
27.33,21.78456473350525,0.264244741873805,nan,0.22865853658536586,0.24829931972789115,0.20919540229885059,0.5454545454545454,0.24859287054409004,0.6083333333333333,0.36191860465116277,0.2942449156209433,0.691,0.0,0.075,0.073,0.091,0.006,0.795,0.073,0.249,0.68
34.08,21.388148307800293,0.30999517141477545,nan,0.2615606936416185,0.2872727272727273,0.29613259668508285,0.5,0.3421181063933626,0.45219638242894056,0.4228395061728395,0.3478707029245767,0.642,0.0,0.181,0.158,0.268,0.019,0.701,0.35,0.411,0.678
35.94,21.11956000328064,0.3796829971181556,nan,0.15126050420168066,0.3254156769596199,0.24862346463362983,0.4954128440366973,0.4102911306702776,0.4628930817610063,0.39550842170929507,0.37639060568603216,0.527,0.0,0.018,0.137,0.587,0.108,0.606,0.368,0.634,0.609
38.61,20.918368101119995,0.3636890951276102,nan,0.3036144578313253,0.3360323886639676,0.30268199233716475,0.3826086956521739,0.466768525592055,0.45484581497797355,0.41002277904328016,0.4076607387140903,0.627,0.0,0.126,0.166,0.474,0.308,0.611,0.413,0.54,0.596
39.03,20.792954683303833,0.40162721893491127,nan,0.24561403508771928,0.3477366255144033,0.2887151929653151,0.39164785553047404,0.5285285285285285,0.49454545454545457,0.3786356425171867,0.4092857142857143,0.543,0.0,0.028,0.169,0.591,0.347,0.528,0.408,0.716,0.573
41.26,20.627162218093872,0.4013793103448276,nan,0.332657200811359,0.3367952522255193,0.34597875569044007,0.40479041916167663,0.4776006074411541,0.5305105853051059,0.4446614583333333,0.39453621346886913,0.582,0.0,0.164,0.227,0.456,0.338,0.629,0.426,0.683,0.621
42.04,20.523901224136353,0.44171779141104295,nan,0.3670886075949367,0.3348982785602504,0.33687707641196013,0.3796369376479874,0.5486725663716814,0.5396618985695709,0.4373831775700935,0.4042695130086724,0.576,0.0,0.145,0.214,0.507,0.481,0.558,0.415,0.702,0.606
42.3,20.43724822998047,0.48850045998160074,nan,0.31871345029239767,0.34554973821989526,0.3243080625752106,0.3644578313253012,0.5805128205128205,0.5429638854296388,0.4423076923076923,0.4042027194066749,0.531,0.0,0.109,0.198,0.539,0.484,0.566,0.436,0.713,0.654
43.35,20.361472129821777,0.4346238130021914,nan,0.33962264150943394,0.3594548551959114,0.33412042502951594,0.45111896348645464,0.5383912248628885,0.5457788347205708,0.4898813677599442,0.4033816425120773,0.595,0.0,0.162,0.211,0.566,0.383,0.589,0.459,0.702,0.668
44.59,20.24260663986206,0.4936131386861314,nan,0.32623426911907066,0.35489833641404805,0.43994778067885115,0.3909235668789809,0.5221101629169899,0.5551839464882943,0.47162673392181587,0.41796875,0.541,0.0,0.337,0.192,0.337,0.491,0.673,0.498,0.748,0.642
45.38,20.168473482131958,0.4922067268252666,nan,0.341047503045067,0.3623853211009174,0.3865619546247818,0.40110323089046496,0.5810945273631841,0.5832363213038417,0.5211581291759465,0.40595238095238095,0.6,0.0,0.28,0.237,0.443,0.509,0.584,0.501,0.702,0.682
45.8,20.10154628753662,0.4661949685534591,nan,0.3870192307692308,0.3533487297921478,0.3772590361445783,0.45096056622851366,0.5680212014134276,0.5620437956204379,0.4986130374479889,0.42105263157894735,0.593,0.0,0.161,0.306,0.501,0.446,0.643,0.539,0.719,0.672
46.02,20.075743198394775,0.478330658105939,nan,0.37136929460580914,0.3645833333333333,0.35955746773202213,0.4399260628465804,0.6391152502910361,0.6288384512683578,0.5,0.42857142857142855,0.596,0.0,0.179,0.315,0.585,0.476,0.549,0.471,0.744,0.687
47.38,19.956414103507996,0.5158798283261803,nan,0.3488593155893536,0.3816489361702128,0.45584415584415583,0.4292604501607717,0.6247443762781186,0.5783783783783784,0.5460030165912518,0.407158836689038,0.601,0.0,0.367,0.287,0.351,0.534,0.611,0.535,0.724,0.728
48.1,19.878758549690247,0.5571002979145978,nan,0.369179600886918,0.3879781420765027,0.4356929212362911,0.4263565891472868,0.6037364798426745,0.6148491879350348,0.5346045197740112,0.4201016374929418,0.561,0.0,0.333,0.284,0.437,0.55,0.614,0.53,0.757,0.744
48.68,19.839274406433105,0.5487329434697856,nan,0.38085106382978723,0.383206106870229,0.4310189359783589,0.4199233716475096,0.6241206030150753,0.6312785388127854,0.5282258064516129,0.44209215442092153,0.563,0.0,0.358,0.251,0.478,0.548,0.621,0.553,0.786,0.71
49.22,19.757279992103577,0.5166809238665526,nan,0.40569395017793597,0.4065533980582524,0.48243559718969553,0.46962391513982643,0.5865302642796248,0.6047774158523345,0.5619771863117871,0.40665236051502146,0.604,0.0,0.342,0.335,0.412,0.487,0.688,0.557,0.739,0.758
49.21,19.76761555671692,0.5391459074733096,nan,0.36547733847637415,0.3945818610129564,0.44361602982292636,0.4860813704496788,0.6392931392931392,0.6165919282511211,0.5835275835275835,0.40988056460369166,0.606,0.0,0.379,0.335,0.476,0.454,0.615,0.55,0.751,0.755
49.66,19.67929482460022,0.5301204819277109,nan,0.4117647058823529,0.40772532188841204,0.4594871794871795,0.47150735294117646,0.5571646341463414,0.6474820143884892,0.5759937646141855,0.413961038961039,0.616,0.0,0.329,0.285,0.448,0.513,0.731,0.54,0.739,0.765
51.05,19.59606182575226,0.5849952516619183,nan,0.41734104046242776,0.42427884615384615,0.5,0.45984784446322907,0.5787370103916867,0.6642335766423357,0.5984,0.4158730158730159,0.616,0.0,0.361,0.353,0.427,0.544,0.724,0.546,0.748,0.786
51.49,19.546293020248413,0.5691287878787878,nan,0.4188759278897137,0.43329253365973075,0.5146541617819461,0.4578815679733111,0.6054888507718696,0.6596736596736597,0.5605633802816902,0.44016587677725116,0.601,0.0,0.395,0.354,0.439,0.549,0.706,0.566,0.796,0.743
51.25,19.530187487602234,0.5997854077253219,nan,0.4177215189873418,0.41893491124260357,0.4848800834202294,0.47048300536672627,0.6195255474452555,0.6527149321266968,0.575240919199407,0.42429106474050293,0.559,0.0,0.396,0.354,0.465,0.526,0.679,0.577,0.776,0.793
52.02,19.46121394634247,0.5918762088974855,nan,0.42144373673036095,0.4179278230500582,0.51985559566787,0.4876660341555977,0.5931780366056573,0.6297828335056876,0.5987841945288754,0.43342618384401116,0.612,0.0,0.397,0.359,0.432,0.514,0.713,0.609,0.788,0.778
52.23,19.41618847846985,0.572926596758818,nan,0.40230905861456484,0.4084372003835091,0.5672043010752689,0.5211428571428571,0.5885206143896524,0.6469298245614035,0.6132596685082873,0.44075558099599316,0.601,0.0,0.453,0.426,0.422,0.456,0.728,0.59,0.777,0.77
53.23,19.351755499839783,0.5801253357206804,nan,0.45227272727272727,0.4320203303684879,0.5232300884955752,0.47157190635451507,0.6157130657557643,0.6501079913606912,0.6502546689303905,0.4405214557305812,0.648,0.0,0.398,0.34,0.473,0.564,0.721,0.602,0.766,0.811
52.79,19.37340784072876,0.6197916666666666,nan,0.41079597438243365,0.43851851851851853,0.5344387755102041,0.4377249820014399,0.6251129177958447,0.6714443219404631,0.6120426829268293,0.45572476029328823,0.595,0.0,0.449,0.296,0.419,0.608,0.692,0.609,0.803,0.808
53.49,19.310396194458008,0.5864197530864198,nan,0.4435483870967742,0.4306878306878307,0.5710267229254571,0.4538401861908456,0.6198419666374012,0.6813441483198146,0.6723672367236724,0.44328193832599116,0.665,0.0,0.44,0.407,0.406,0.585,0.706,0.588,0.747,0.805
53.69,19.283149003982544,0.6044061302681992,nan,0.4435146443514644,0.4454828660436137,0.5034146341463415,0.48583333333333334,0.5771863117870722,0.6882966396292005,0.62421875,0.4638805970149254,0.631,0.0,0.424,0.286,0.516,0.583,0.759,0.594,0.799,0.777
54.36,19.222522735595703,0.6219512195121951,nan,0.44554455445544555,0.43824228028503565,0.5528089887640449,0.4533333333333333,0.6517690875232774,0.7192307692307692,0.695852534562212,0.43825538623226484,0.663,0.0,0.45,0.369,0.492,0.612,0.7,0.561,0.755,0.834
54.44,19.192448258399963,0.6257606490872211,nan,0.46346555323590816,0.44591029023746703,0.5426008968609866,0.4834162520729685,0.6528162511542013,0.6615067079463365,0.6174242424242424,0.4458424507658643,0.617,0.0,0.444,0.338,0.484,0.583,0.707,0.641,0.815,0.815
55.27,19.11635982990265,0.6163461538461539,nan,0.46153846153846156,0.4544270833333333,0.5222868217054264,0.5038961038961038,0.659238625812442,0.6764397905759162,0.6417670682730924,0.4626274065685164,0.641,0.0,0.444,0.349,0.539,0.582,0.71,0.646,0.799,0.817
55.47,19.117769479751587,0.6328125,nan,0.49693251533742333,0.48417721518987344,0.5102586975914363,0.46601941747572817,0.6470588235294118,0.7051569506726457,0.6652719665271967,0.4508952794357027,0.648,0.0,0.405,0.306,0.572,0.624,0.737,0.629,0.795,0.831
55.99,19.062720894813538,0.6090750436300174,nan,0.47778981581798485,0.468,0.5694760820045558,0.4791666666666667,0.668219944082013,0.6717948717948717,0.6975914362176628,0.45375408052230687,0.698,0.0,0.441,0.351,0.5,0.621,0.717,0.655,0.782,0.834
56.18,19.03441631793976,0.6302281368821293,nan,0.4935064935064935,0.470976253298153,0.5553191489361702,0.5113636363636364,0.6232709519934907,0.6886291179596175,0.6818950930626058,0.4472994231777661,0.663,0.0,0.418,0.357,0.522,0.585,0.766,0.648,0.806,0.853
56.33,19.011961221694946,0.6378986866791745,nan,0.5030750307503075,0.4492099322799097,0.5406218655967904,0.5142602495543672,0.6502202643171806,0.6724489795918367,0.6523468575974543,0.4661697247706422,0.68,0.0,0.409,0.398,0.539,0.577,0.738,0.659,0.82,0.813
56.46,18.98902153968811,0.6532416502946955,nan,0.4717542120911794,0.46573604060913704,0.578708946772367,0.5,0.6685032139577594,0.6965811965811965,0.6560509554140127,0.4524714828897338,0.665,0.0,0.476,0.367,0.511,0.59,0.728,0.652,0.824,0.833
56.75,18.96592092514038,0.6569709127382146,nan,0.4857444561774023,0.4844632768361582,0.6037037037037037,0.47573529411764703,0.6511627906976745,0.6967471143756558,0.655608214849921,0.4621802002224694,0.655,0.0,0.46,0.343,0.489,0.647,0.756,0.664,0.83,0.831
