24.12,22.345122575759888,0.23929747530186607,0.2,0.26851851851851855,0.21929824561403508,0.23076923076923078,0.1875,0.23008568708346558,0.2909090909090909,0.2880886426592798,0.24580598103574033,0.654,0.001,0.029,0.075,0.018,0.012,0.725,0.016,0.208,0.674
29.51,21.782766342163086,0.2927536231884058,0.0,0.3300970873786408,0.26972477064220185,0.23972602739726026,0.375,0.2682751170327692,0.508130081300813,0.3277545327754533,0.30014224751066854,0.606,0.0,0.034,0.294,0.035,0.009,0.745,0.125,0.47,0.633
33.82,21.41571617126465,0.30520393811533053,nan,0.24820143884892087,0.29314420803782504,0.2833168805528134,0.42857142857142855,0.340809361287177,0.4773936170212766,0.3865619546247818,0.3502567027952082,0.651,0.0,0.069,0.248,0.287,0.012,0.699,0.359,0.443,0.614
37.51,21.123018741607666,0.406559877955759,nan,0.2545454545454545,0.28952205882352944,0.3008415147265077,0.4072398190045249,0.4703389830508475,0.4373119358074223,0.363039912520503,0.39727988546886184,0.533,0.0,0.084,0.315,0.429,0.18,0.555,0.436,0.664,0.555
38.41,20.939040899276733,0.37592592592592594,nan,0.2648648648648649,0.2998965873836608,0.29193899782135074,0.40348101265822783,0.5027777777777778,0.4820393974507532,0.4009866102889359,0.4105865522174535,0.609,0.0,0.049,0.29,0.536,0.255,0.543,0.416,0.569,0.574
39.3,20.776304960250854,0.40848056537102473,nan,0.27547169811320754,0.32922535211267606,0.3076030179918746,0.34464285714285714,0.5219885277246654,0.5287049399198932,0.40537164272329795,0.38664904163912756,0.578,0.0,0.073,0.187,0.53,0.386,0.546,0.396,0.649,0.585
39.85,20.66742205619812,0.4291307752545027,nan,0.28,0.3299595141700405,0.29924242424242425,0.35478680611423974,0.5389221556886228,0.5305291723202171,0.42431761786600497,0.3775933609958506,0.548,0.0,0.028,0.163,0.553,0.441,0.54,0.391,0.684,0.637
42.04,20.515767335891724,0.4491255961844197,nan,0.3194805194805195,0.3194444444444444,0.3466860888565186,0.3554868624420402,0.5412511332728921,0.4949596774193548,0.4398541919805589,0.42534595775673706,0.565,0.0,0.123,0.184,0.476,0.46,0.597,0.491,0.724,0.584
43.0,20.43427848815918,0.4462809917355372,nan,0.3412698412698413,0.3263888888888889,0.3619744058500914,0.3840520748576078,0.532538955087076,0.5127659574468085,0.48094248094248093,0.41233766233766234,0.594,0.0,0.258,0.188,0.396,0.472,0.581,0.482,0.694,0.635
43.48,20.363429069519043,0.4266943291839557,nan,0.33420707732634336,0.34657534246575344,0.37835153922542203,0.39809193408499566,0.5406613047363718,0.582562747688243,0.48166786484543495,0.40820073439412485,0.617,0.0,0.255,0.253,0.381,0.459,0.605,0.441,0.67,0.667
43.97,20.321755409240723,0.49371980676328503,nan,0.32954545454545453,0.32608695652173914,0.4096774193548387,0.3914081145584726,0.5846938775510204,0.5852713178294574,0.44316214656664743,0.4214046822742475,0.511,0.0,0.319,0.27,0.381,0.492,0.573,0.453,0.768,0.63
45.0,20.180187821388245,0.4894366197183099,nan,0.33008356545961004,0.34686971235194586,0.3968253968253968,0.3955792682926829,0.541701073492981,0.585394581861013,0.4703680598877105,0.43141153081510936,0.556,0.0,0.237,0.205,0.425,0.519,0.656,0.497,0.754,0.651
44.69,20.20635437965393,0.4801980198019802,nan,0.2880324543610548,0.3388042203985932,0.4339622641509434,0.4217749313815188,0.6068012752391073,0.6258411843876177,0.4837239583333333,0.43530192435301923,0.582,0.0,0.426,0.289,0.276,0.461,0.571,0.465,0.743,0.656
46.13,20.058892369270325,0.4906731549067315,nan,0.3349900596421471,0.3429228998849252,0.4505347593582888,0.43275388838060386,0.5445783132530121,0.5983213429256595,0.5233918128654971,0.4177057356608479,0.605,0.0,0.337,0.298,0.337,0.473,0.678,0.499,0.716,0.67
46.09,20.045971989631653,0.47678018575851394,nan,0.3424821002386635,0.3445491251682369,0.4097646033129904,0.39807264640474427,0.6173361522198731,0.619283065512979,0.5010452961672474,0.44344205412907706,0.616,0.0,0.287,0.256,0.47,0.537,0.584,0.501,0.719,0.639
47.43,19.949902892112732,0.5419415645617343,nan,0.38089005235602097,0.3588807785888078,0.42765567765567764,0.3962400578452639,0.597478176527643,0.6190476190476191,0.5335689045936396,0.42715437073775575,0.575,0.0,0.291,0.295,0.467,0.548,0.616,0.507,0.755,0.689
47.62,19.919328808784485,0.5156669650850493,nan,0.380897583429229,0.35637342908438063,0.48306148055207027,0.4583751253761284,0.5570962479608483,0.6876832844574781,0.4751479289940828,0.4383289124668435,0.576,0.0,0.331,0.397,0.385,0.457,0.683,0.469,0.803,0.661
47.83,19.859609961509705,0.5008169934640523,nan,0.3796192609182531,0.3865546218487395,0.4202266782911944,0.42636289666395444,0.6203423967774421,0.6460176991150443,0.529287226534933,0.41963763880771476,0.613,0.0,0.339,0.23,0.482,0.524,0.616,0.511,0.75,0.718
48.63,19.78622305393219,0.5444743935309974,nan,0.390832328106152,0.3804347826086957,0.4538232373386296,0.40327169274537694,0.6236453201970443,0.6119733924611973,0.580048270313757,0.4117327539380771,0.606,0.0,0.324,0.245,0.457,0.567,0.633,0.552,0.721,0.758
49.34,19.71965217590332,0.5254668930390493,nan,0.382262996941896,0.3908174692049272,0.503382949932341,0.4811800610376399,0.5519630484988453,0.6346153846153846,0.5692541856925418,0.4164256795835743,0.619,0.0,0.375,0.349,0.372,0.473,0.717,0.561,0.748,0.72
49.93,19.656439304351807,0.5478961504028648,nan,0.39978094194961666,0.38028169014084506,0.4820457018498368,0.42344322344322344,0.6190009794319294,0.6444188722669736,0.5723981900452488,0.44499381953028433,0.612,0.0,0.365,0.324,0.443,0.578,0.632,0.56,0.759,0.72
50.12,19.622023463249207,0.5579847908745247,nan,0.41105527638190953,0.3841743119266055,0.5585443037974683,0.4157303370786517,0.6236263736263736,0.6173913043478261,0.5431331953071084,0.4475703324808184,0.587,0.0,0.409,0.335,0.353,0.592,0.681,0.568,0.787,0.7
50.98,19.578169107437134,0.5735849056603773,nan,0.3924914675767918,0.38406445837063563,0.5391180654338549,0.46522131887985546,0.6146953405017921,0.7116991643454039,0.6001602564102564,0.4326321773735077,0.608,0.0,0.46,0.429,0.379,0.515,0.686,0.511,0.749,0.761
51.29,19.534146189689636,0.538647342995169,nan,0.3949652777777778,0.3943943943943944,0.537292817679558,0.4712092130518234,0.608,0.7065789473684211,0.6571952337305225,0.425201072386059,0.669,0.0,0.455,0.394,0.389,0.491,0.684,0.537,0.717,0.793
51.52,19.492502450942993,0.5975485188968335,nan,0.40427426536064115,0.3910939012584705,0.5210918114143921,0.4531645569620253,0.6427165354330708,0.6923076923076923,0.5968992248062015,0.4394366197183099,0.585,0.0,0.454,0.404,0.42,0.537,0.653,0.549,0.77,0.78
52.49,19.423768877983093,0.5980099502487563,nan,0.42627599243856334,0.4107981220657277,0.5874015748031496,0.4485981308411215,0.6344765342960289,0.6655555555555556,0.5858073859522085,0.4428812605514913,0.601,0.0,0.451,0.35,0.373,0.576,0.703,0.599,0.809,0.787
52.84,19.371423959732056,0.5838800374882849,nan,0.4166666666666667,0.4279176201372998,0.5005524861878453,0.4874418604651163,0.6519654841802492,0.6507430997876857,0.6166666666666667,0.4508670520231214,0.623,0.0,0.46,0.374,0.453,0.524,0.68,0.613,0.777,0.78
53.53,19.308924317359924,0.580364900086881,nan,0.438212927756654,0.42202835332606325,0.5312868949232585,0.49486461251167135,0.6237885462555066,0.7045454545454546,0.6787037037037037,0.43275771847200417,0.668,0.0,0.461,0.387,0.45,0.53,0.708,0.589,0.733,0.827
