25.12,22.349945783615112,0.26858316221765915,0.31543624161073824,0.2158273381294964,0.2174496644295302,0.2463768115942029,0.2242152466367713,0.21585258847616262,0.47058823529411764,0.28019323671497587,0.29048582995951416,0.654,0.047,0.03,0.162,0.017,0.05,0.738,0.008,0.232,0.574
27.51,21.792130947113037,0.2517985611510791,0.45454545454545453,0.37142857142857144,0.2746478873239437,0.2625,0.417910447761194,0.22602739726027396,0.5769230769230769,0.32423756019261635,0.33656761673741664,0.525,0.005,0.026,0.117,0.021,0.056,0.825,0.015,0.606,0.555
34.84,21.361956357955933,0.3393063583815029,0.5230769230769231,0.26609442060085836,0.2712765957446808,0.28551136363636365,0.29404617253948967,0.3284132841328413,0.5386533665835411,0.3639526791927627,0.4206471494607088,0.587,0.102,0.062,0.051,0.201,0.484,0.712,0.216,0.523,0.546
37.77,21.02227234840393,0.3827077747989276,0.5483870967741935,0.29559748427672955,0.28448275862068967,0.2857142857142857,0.3196223870532704,0.4156510583707505,0.46195652173913043,0.40292275574112735,0.4192634560906516,0.571,0.068,0.094,0.033,0.378,0.474,0.648,0.34,0.579,0.592
39.88,20.822783946990967,0.40445859872611467,0.5988538681948424,0.2871927554980595,0.3548387096774194,0.2857142857142857,0.34275618374558303,0.5108583247156153,0.4680337756332931,0.3989485981308411,0.48151487826871053,0.508,0.209,0.222,0.055,0.41,0.485,0.494,0.388,0.683,0.534
39.73,20.69352436065674,0.39715302491103205,0.6483516483516484,0.2535211267605634,0.3314917127071823,0.30817217716781037,0.3397559409120103,0.4878444084278768,0.453740157480315,0.42362525458248473,0.423728813559322,0.558,0.059,0.036,0.06,0.494,0.529,0.602,0.461,0.624,0.55
41.77,20.50223422050476,0.39462809917355374,0.6283783783783784,0.2695035460992908,0.3484848484848485,0.3051511758118701,0.38220757825370677,0.5034071550255537,0.480546792849632,0.4391891891891892,0.4677938808373591,0.573,0.186,0.038,0.092,0.545,0.464,0.591,0.457,0.65,0.581
41.73,20.472258806228638,0.45963912630579296,0.6756756756756757,0.2786885245901639,0.3292079207920792,0.29420432220039294,0.36742424242424243,0.5408678102926338,0.5214007782101168,0.3969665271966527,0.5067698259187621,0.484,0.2,0.051,0.133,0.599,0.485,0.536,0.402,0.759,0.524
41.82,20.439362287521362,0.43254292722812754,0.6666666666666666,0.276,0.3477508650519031,0.316505955757232,0.3974576271186441,0.5617283950617284,0.5545087483176312,0.4280618311533888,0.4078688524590164,0.529,0.056,0.069,0.201,0.558,0.469,0.546,0.412,0.72,0.622
45.06,20.187811970710754,0.46134020618556704,0.6492307692307693,0.35454545454545455,0.3480392156862745,0.349527665317139,0.4112699747687132,0.595137420718816,0.5134264232008593,0.4553296364756624,0.4585121602288984,0.537,0.211,0.117,0.213,0.518,0.489,0.563,0.478,0.739,0.641
44.63,20.165607452392578,0.44417077175697867,0.6984126984126984,0.33853006681514475,0.35607675906183367,0.35374149659863946,0.4004665629860031,0.5391304347826087,0.5805592543275633,0.46016059295861644,0.45389563974267333,0.541,0.132,0.152,0.167,0.52,0.515,0.62,0.436,0.745,0.635
47.77,19.920185327529907,0.4755244755244755,0.6392294220665499,0.33043478260869563,0.34207525655644244,0.3986013986013986,0.42923219241443106,0.5673693858845096,0.5917085427135679,0.5006983240223464,0.5257903494176372,0.544,0.365,0.266,0.3,0.399,0.464,0.619,0.471,0.717,0.632
45.99,20.037158250808716,0.4802306425041186,0.680327868852459,0.3576158940397351,0.36377245508982037,0.3637574950033311,0.4214046822742475,0.6137855579868708,0.5651697699890471,0.521021021021021,0.4190871369294606,0.583,0.083,0.162,0.243,0.546,0.504,0.561,0.516,0.694,0.707
47.8,19.889342308044434,0.5083553210202286,0.7216494845360825,0.35807860262008734,0.34657534246575344,0.437015503875969,0.37623112278397897,0.620616365568544,0.569280343716434,0.5068100358422939,0.48612153038259565,0.578,0.21,0.246,0.253,0.451,0.573,0.584,0.53,0.707,0.648
47.42,19.91614544391632,0.5146252285191956,0.717948717948718,0.40515653775322286,0.38653001464128844,0.3946768060836502,0.4533213644524237,0.5690846286701209,0.578420467185762,0.4954545454545455,0.4270304568527919,0.563,0.056,0.22,0.264,0.519,0.505,0.659,0.52,0.763,0.673
50.61,19.661126613616943,0.49000799360511593,0.6771488469601677,0.40294117647058825,0.3683187560738581,0.44840525328330205,0.4742489270386266,0.5895522388059702,0.5928725701943844,0.5471551052221356,0.5210280373831776,0.613,0.323,0.274,0.379,0.478,0.442,0.632,0.549,0.702,0.669
50.72,19.616138458251953,0.5352112676056338,0.7478753541076487,0.4223433242506812,0.3862158647594278,0.4568306010928962,0.42845786963434024,0.6015037593984962,0.5967741935483871,0.5190217391304348,0.4965277777777778,0.57,0.264,0.31,0.297,0.418,0.539,0.64,0.555,0.764,0.715
49.37,19.728344082832336,0.5409047160731473,0.7761194029850746,0.39298669891172916,0.39664082687338503,0.4368845120859445,0.4605621033544878,0.6126482213438735,0.593521421107628,0.5606508875739645,0.4275114155251142,0.562,0.052,0.325,0.307,0.488,0.508,0.62,0.568,0.758,0.749
50.38,19.5885089635849,0.5447004608294931,0.7228915662650602,0.4119601328903654,0.4057239057239057,0.4281072298943948,0.4099722991689751,0.6153091265947007,0.6208053691275168,0.5881870385561936,0.45700541190619365,0.591,0.18,0.248,0.241,0.527,0.592,0.627,0.555,0.717,0.76
51.6,19.51541006565094,0.5157728706624606,0.7237354085603113,0.4230271668822768,0.39908256880733944,0.4602587800369686,0.4311787072243346,0.6181818181818182,0.5950738916256157,0.6181980374665478,0.4925170068027211,0.654,0.186,0.327,0.261,0.498,0.567,0.646,0.604,0.693,0.724
50.44,19.5923353433609,0.5462114904246461,0.6896551724137931,0.43119266055045874,0.4221879815100154,0.4393162393162393,0.4309687261632342,0.632183908045977,0.6072164948453608,0.6700302724520686,0.41865284974093264,0.656,0.04,0.329,0.274,0.514,0.565,0.605,0.589,0.664,0.808
53.05,19.343863010406494,0.5920770877944326,0.7401574803149606,0.42789034564958284,0.40902021772939345,0.4927536231884058,0.441400304414003,0.5989628349178912,0.6181061394380853,0.556953179594689,0.5142065142065142,0.553,0.282,0.359,0.263,0.442,0.58,0.693,0.594,0.797,0.742
54.74,19.187286734580994,0.5722543352601156,0.6981424148606811,0.42857142857142855,0.41529235382308843,0.49356223175965663,0.4678979771328056,0.5969387755102041,0.5998071359691417,0.5914728682170542,0.5763945028294261,0.594,0.451,0.36,0.277,0.46,0.532,0.702,0.622,0.763,0.713
