15.34,22.488038778305054,0.1,0.13953488372093023,0.16653193209377526,0.12987012987012986,0.21548821548821548,0.1388888888888889,0.15357458075904679,0.14761904761904762,0.11574074074074074,0.15309651053127948,0.039,0.006,0.206,0.02,0.128,0.02,0.522,0.031,0.075,0.487
16.94,22.193686485290527,0.08053691275167785,0.20689655172413793,0.1696969696969697,0.0975609756097561,0.233,0.12142857142857143,0.15812229771463868,0.22,0.16517857142857142,0.16846813268729036,0.012,0.006,0.252,0.016,0.233,0.034,0.512,0.066,0.111,0.452
19.13,22.052354335784912,0.14516129032258066,0.23076923076923078,0.18468770987239758,0.08547008547008547,0.28139810426540285,0.16304347826086957,0.1698685540950455,0.25872093023255816,0.19540229885057472,0.15539065910082933,0.018,0.003,0.275,0.01,0.475,0.03,0.504,0.089,0.153,0.356
19.04,21.992289066314697,0.109375,0.2727272727272727,0.16619398752127057,0.11570247933884298,0.2616593028964163,0.15789473684210525,0.1706076025142173,0.325,0.20437956204379562,0.1543661971830986,0.014,0.003,0.293,0.014,0.533,0.03,0.57,0.117,0.056,0.274
19.79,22.081589221954346,0.15217391304347827,0.6666666666666666,0.1797082228116711,0.11827956989247312,0.32849829351535836,0.15508021390374332,0.1760154738878143,0.3188010899182561,0.2623655913978495,0.16007970773829291,0.014,0.002,0.271,0.011,0.385,0.029,0.546,0.117,0.122,0.482
19.95,21.7638258934021,0.16666666666666666,0.21621621621621623,0.18100358422939067,0.15228426395939088,0.26472068444891794,0.1638655462184874,0.17549984132021582,0.3125,0.25775193798449614,0.15804597701149425,0.018,0.008,0.303,0.03,0.526,0.039,0.553,0.11,0.133,0.275
20.69,21.66148853302002,0.1568627450980392,0.14084507042253522,0.16428571428571428,0.14184397163120568,0.24713584288052373,0.16666666666666666,0.18443997317236754,0.31886792452830187,0.30823117338003503,0.17038007863695936,0.016,0.01,0.368,0.02,0.604,0.026,0.55,0.169,0.176,0.13
20.03,22.19665026664734,0.1774193548387097,nan,0.1864171864171864,0.1111111111111111,0.29855643044619423,0.20987654320987653,0.17523975588491716,0.3468950749464668,0.29777777777777775,0.15307262569832403,0.011,0.0,0.269,0.008,0.455,0.017,0.603,0.162,0.067,0.411
21.49,21.474457502365112,0.16129032258064516,0.14583333333333334,0.16983016983016982,0.13807531380753138,0.25446808510638297,0.1786833855799373,0.1936360108653473,0.31587301587301586,0.32697947214076245,0.1728110599078341,0.015,0.035,0.34,0.033,0.598,0.057,0.499,0.199,0.223,0.15
21.1,21.812470197677612,0.1853932584269663,0.25,0.18952618453865336,0.16379310344827586,0.2892561983471074,0.2692307692307692,0.17964438994481913,0.33140655105973027,0.3219178082191781,0.16279069767441862,0.033,0.001,0.304,0.019,0.49,0.021,0.586,0.172,0.141,0.343
