47.55,17.338987112045288,0.664756446991404,0.4527986633249791,0.3902439024390244,0.7428057553956835,0.4170182841068917,0.4053156146179402,0.4652473387601753,0.660245183887916,0.3268511593118923,0.44729064039408867,0.696,0.542,0.256,0.413,0.593,0.244,0.743,0.377,0.437,0.454
57.41,13.637970447540283,0.7866379310344828,0.5680304471931494,0.4247191011235955,0.8,0.4192583732057416,0.6132930513595166,0.5260663507109005,0.6992,0.5450568678915135,0.6274509803921569,0.73,0.597,0.378,0.548,0.701,0.406,0.777,0.437,0.623,0.544
62.5,12.000474452972412,0.8078175895765473,0.5822222222222222,0.449203187250996,0.8094059405940595,0.4977810650887574,0.7239648682559598,0.6530612244897959,0.7452991452991453,0.5572065378900446,0.6158536585365854,0.744,0.655,0.451,0.654,0.673,0.577,0.704,0.436,0.75,0.606
64.99,11.02935540676117,0.8337155963302753,0.6394230769230769,0.44417077175697867,0.7883995703544576,0.5464256368118324,0.7255594817432274,0.6726926736441484,0.7443729903536977,0.5763837638376383,0.7100591715976331,0.727,0.665,0.541,0.734,0.665,0.616,0.707,0.463,0.781,0.6
66.91,10.447392761707306,0.8175026680896478,0.6931106471816284,0.5074487895716946,0.8046709129511678,0.5796460176991151,0.7580838323353294,0.6269261962692619,0.7519500780031201,0.5630252100840336,0.7433090024330901,0.766,0.664,0.545,0.758,0.655,0.633,0.773,0.482,0.804,0.611
68.99,9.794450879096985,0.8553240740740741,0.662605435801312,0.5213675213675214,0.74822695035461,0.5970561177552898,0.7997644287396938,0.6536796536796536,0.7701317715959004,0.6812267657992565,0.7133550488599348,0.739,0.707,0.61,0.844,0.649,0.679,0.755,0.526,0.733,0.657
69.89,9.53512191772461,0.8333333333333334,0.6880382775119617,0.5034116755117514,0.8168421052631579,0.6278381046396841,0.8122743682310469,0.7163886162904809,0.7774687065368567,0.6352848101265823,0.7180043383947939,0.765,0.719,0.664,0.776,0.636,0.675,0.73,0.559,0.803,0.662
71.01,9.174387216567993,0.7962781586679726,0.6795937211449676,0.5216730038022813,0.8520578420467185,0.6070780399274047,0.8498168498168498,0.6939338235294118,0.8045325779036827,0.6949458483754513,0.7473806752037253,0.813,0.736,0.686,0.766,0.669,0.696,0.755,0.568,0.77,0.642
72.01,8.9111807346344,0.8707729468599034,0.6917293233082706,0.5805309734513274,0.7684021543985637,0.6173604960141719,0.7778947368421053,0.6963636363636364,0.7966321243523317,0.7027522935779816,0.7885783718104495,0.721,0.736,0.656,0.856,0.697,0.739,0.766,0.615,0.766,0.649
73.02,8.629682540893555,0.8358369098712446,0.7372188139059305,0.5963470319634703,0.809477756286267,0.6653426017874876,0.7873443983402489,0.6714406065711879,0.7818627450980392,0.68804920913884,0.7832744405182568,0.779,0.721,0.653,0.837,0.67,0.759,0.797,0.638,0.783,0.665
73.4,8.48171180486679,0.8476605005440696,0.7374245472837022,0.5919439579684763,0.8145631067961165,0.6727089627391742,0.8513189448441247,0.6820512820512821,0.7896678966789668,0.6777210884353742,0.751345532831001,0.779,0.733,0.676,0.839,0.668,0.71,0.798,0.642,0.797,0.698
74.08,8.320049345493317,0.8739977090492554,0.7570093457943925,0.5568268497330282,0.7869446962828649,0.6982942430703625,0.8532423208191127,0.6985815602836879,0.789906103286385,0.6981818181818182,0.8018757327080891,0.763,0.729,0.73,0.868,0.655,0.75,0.788,0.673,0.768,0.684
74.58,8.188930809497833,0.8622222222222222,0.7240384615384615,0.6256684491978609,0.8241010689990281,0.6794354838709677,0.8412698412698413,0.6972076788830716,0.8422459893048129,0.6853448275862069,0.7533129459734964,0.776,0.753,0.702,0.848,0.674,0.742,0.799,0.63,0.795,0.739
74.78,8.113998234272003,0.8538205980066446,0.7565922920892495,0.6003344481605352,0.8237585199610516,0.7030430220356768,0.8346281908990011,0.7480916030534351,0.8371501272264631,0.6449612403100775,0.7703296703296704,0.771,0.746,0.718,0.846,0.67,0.752,0.784,0.658,0.832,0.701
74.68,8.0843306183815,0.8460721868365181,0.7018348623853211,0.6653504442250741,0.8178331735378715,0.685427135678392,0.8309859154929577,0.676159479251424,0.8619186046511628,0.672544080604534,0.7957110609480813,0.797,0.765,0.674,0.853,0.682,0.767,0.831,0.593,0.801,0.705
75.86,7.818313360214233,0.8628318584070797,0.7690721649484537,0.597444089456869,0.8239234449760765,0.722400857449089,0.832438238453276,0.7403574788334901,0.8193624557260921,0.7065026362038664,0.781897491821156,0.78,0.746,0.748,0.861,0.674,0.775,0.787,0.694,0.804,0.717
75.99,7.6567657589912415,0.845350052246604,0.7409579667644184,0.6745796241345203,0.8274209012464045,0.691468253968254,0.8408602150537634,0.7330895795246801,0.845360824742268,0.6824324324324325,0.7618069815195072,0.809,0.758,0.682,0.863,0.697,0.782,0.802,0.656,0.808,0.742
76.16,7.699401080608368,0.8801369863013698,0.7862433862433862,0.6387665198237885,0.8221381267738883,0.6926829268292682,0.8353067814854682,0.7141623488773747,0.859375,0.6937014667817084,0.7710970464135021,0.771,0.743,0.725,0.869,0.71,0.776,0.827,0.66,0.804,0.731
76.98,7.4517892599105835,0.8416751787538305,0.746588693957115,0.6682554814108675,0.8306063522617901,0.7320125130344108,0.8681818181818182,0.7488328664799253,0.8493975903614458,0.6938083121289228,0.7621457489878543,0.824,0.766,0.701,0.863,0.702,0.764,0.802,0.705,0.818,0.753
76.69,7.460226058959961,0.879424778761062,0.749271137026239,0.632279534109817,0.8298479087452472,0.6515679442508711,0.8686296715741789,0.7547892720306514,0.8542458808618505,0.7129963898916968,0.835909631391201,0.795,0.771,0.76,0.873,0.748,0.767,0.788,0.674,0.79,0.703
77.68,7.300406813621521,0.8643533123028391,0.74784276126558,0.6847014925373134,0.8414872798434442,0.7303370786516854,0.8656215005599104,0.7175965665236052,0.8500604594921403,0.706090026478376,0.8142076502732241,0.822,0.78,0.734,0.86,0.715,0.773,0.836,0.703,0.8,0.745
77.46,7.264510631561279,0.8721804511278195,0.772633744855967,0.5965309200603318,0.830945558739255,0.704331450094162,0.847547974413646,0.7784491440080564,0.8611793611793612,0.7538910505836576,0.8211473565804275,0.812,0.751,0.791,0.87,0.748,0.795,0.773,0.701,0.775,0.73
77.65,7.208391547203064,0.8813559322033898,0.7368421052631579,0.659965034965035,0.8453307392996109,0.7220039292730844,0.8590163934426229,0.7451879010082493,0.8731155778894473,0.6999132697311362,0.8178807947019867,0.78,0.784,0.755,0.869,0.735,0.786,0.813,0.695,0.807,0.741
78.49,7.055650949478149,0.884009009009009,0.7793667007150153,0.6867030965391621,0.810762331838565,0.7444889779559118,0.8586956521739131,0.7022332506203474,0.856815578465063,0.7509727626459144,0.8307174887892377,0.785,0.763,0.754,0.904,0.743,0.79,0.849,0.748,0.772,0.741
78.68,6.994442820549011,0.8637316561844863,0.7401129943502824,0.6994219653179191,0.8323863636363636,0.7567567567567568,0.8577586206896551,0.7246998284734134,0.860919540229885,0.7407757805108799,0.8291069459757442,0.824,0.786,0.726,0.879,0.728,0.796,0.845,0.749,0.783,0.752
