46.87,17.37648570537567,0.6426778242677824,0.39157458563535913,0.43825665859564167,0.792156862745098,0.3921971252566735,0.44801512287334594,0.45271867612293143,0.7097966728280961,0.31329113924050633,0.43400211193241817,0.768,0.567,0.181,0.404,0.573,0.237,0.766,0.384,0.396,0.411
56.96,13.78306269645691,0.7963362068965517,0.5271786022433133,0.3569682151589242,0.7684069611780455,0.5020177562550444,0.6172839506172839,0.5286493860845839,0.7434094903339191,0.54,0.5711422845691383,0.739,0.611,0.438,0.574,0.622,0.35,0.775,0.423,0.594,0.57
62.4,11.994016528129578,0.7840327533265097,0.6207983193277311,0.4154870940882598,0.8092345078979344,0.5499565595134666,0.7227214377406932,0.5358565737051793,0.7277147487844409,0.6057605760576058,0.6715741789354474,0.766,0.591,0.499,0.666,0.633,0.563,0.807,0.449,0.673,0.593
64.58,11.150913000106812,0.8246013667425968,0.6488095238095238,0.4381933438985737,0.8002183406113537,0.5084621044885945,0.7522697795071336,0.6666666666666666,0.7297297297297297,0.6237024221453287,0.6621052631578948,0.724,0.654,0.553,0.733,0.691,0.58,0.714,0.459,0.721,0.629
67.08,10.284016847610474,0.8440797186400938,0.6450704225352113,0.5429184549356223,0.7829076620825147,0.5741543798785776,0.7546511627906977,0.6747967479674797,0.6902654867256637,0.5714285714285714,0.71849234393404,0.72,0.687,0.506,0.797,0.662,0.649,0.747,0.546,0.784,0.61
68.87,9.877161681652069,0.8366666666666667,0.6657088122605364,0.5474711623779946,0.8143589743589743,0.5491935483870968,0.8271604938271605,0.6851851851851852,0.7579908675799086,0.6614173228346457,0.6669921875,0.753,0.695,0.617,0.794,0.681,0.67,0.74,0.498,0.756,0.683
70.06,9.491900444030762,0.8446170921198668,0.6537070524412296,0.5472679965307893,0.796384395813511,0.5890168290522586,0.8402439024390244,0.7052023121387283,0.7818991097922848,0.6608996539792388,0.6965020576131687,0.761,0.723,0.631,0.837,0.665,0.689,0.732,0.527,0.764,0.677
70.71,9.21516239643097,0.835005574136009,0.6426116838487973,0.5641921397379913,0.8095238095238095,0.6491228070175439,0.7933409873708381,0.7174757281553398,0.7988826815642458,0.6610025488530161,0.6871945259042033,0.749,0.748,0.646,0.816,0.629,0.691,0.739,0.572,0.778,0.703
72.31,8.880821347236633,0.8232890704800817,0.6926691729323309,0.6077504725897921,0.8286290322580645,0.6266540642722117,0.8422897196261683,0.668918918918919,0.7824933687002652,0.6856127886323268,0.7373519913885899,0.806,0.737,0.643,0.822,0.663,0.721,0.792,0.59,0.772,0.685
72.55,8.80011773109436,0.849438202247191,0.708092485549133,0.6060894386298763,0.8232323232323232,0.6981740064446831,0.7961783439490446,0.6861063464837049,0.803088803088803,0.6057906458797327,0.7741935483870968,0.756,0.735,0.637,0.815,0.65,0.75,0.8,0.624,0.816,0.672
73.48,8.575283467769623,0.8528428093645485,0.7431472081218274,0.5756097560975609,0.8072519083969466,0.66015625,0.8120950323974082,0.6828644501278772,0.8185378590078329,0.6886543535620053,0.8083538083538083,0.765,0.732,0.708,0.846,0.676,0.752,0.801,0.627,0.783,0.658
73.91,8.432146549224854,0.8626126126126126,0.7067039106145251,0.632173095014111,0.8145315487571702,0.6560999039385207,0.8123667377398721,0.7301587301587301,0.8165374677002584,0.6470588235294118,0.7870370370370371,0.766,0.759,0.672,0.852,0.683,0.762,0.782,0.632,0.803,0.68
74.03,8.33987420797348,0.8478260869565217,0.7410358565737052,0.5890522875816994,0.8202898550724638,0.6343891402714932,0.8221258134490239,0.7256554307116105,0.8326474622770919,0.6912280701754386,0.7971864009378663,0.78,0.744,0.721,0.849,0.701,0.758,0.775,0.607,0.788,0.68
74.85,8.146027326583862,0.8459086078639745,0.7568667344862665,0.6389396709323584,0.8106841611996252,0.6777777777777778,0.8181818181818182,0.7234234234234235,0.850415512465374,0.6728499156829679,0.7502601456815817,0.796,0.744,0.699,0.865,0.671,0.774,0.803,0.614,0.798,0.721
75.54,7.934410989284515,0.848452508004269,0.7878464818763327,0.6257615317667538,0.7852112676056338,0.6734299516908212,0.8470066518847007,0.7459562321598477,0.836272040302267,0.6774744027303754,0.7968397291196389,0.795,0.739,0.719,0.892,0.697,0.764,0.784,0.664,0.794,0.706
