15.06,22.579076051712036,0.06043956043956044,0.11904761904761904,0.18353474320241692,0.14285714285714285,0.1,0.12315270935960591,0.1449044585987261,0.17194570135746606,0.13216957605985039,0.15318559556786704,0.011,0.01,0.243,0.021,0.006,0.025,0.546,0.038,0.053,0.553
17.18,22.144368171691895,0.04878048780487805,0.08163265306122448,0.17729083665338646,0.12234042553191489,0.26721311475409837,0.1326530612244898,0.16245847176079733,0.2396694214876033,0.2211267605633803,0.15468153800997944,0.004,0.004,0.267,0.023,0.163,0.026,0.489,0.058,0.157,0.527
18.51,22.047780513763428,0.06451612903225806,0.1111111111111111,0.16870273414776032,0.11678832116788321,0.2696629213483146,0.17518248175182483,0.1641987495886805,0.22010869565217392,0.2257617728531856,0.15552178318135765,0.012,0.003,0.29,0.016,0.456,0.024,0.499,0.081,0.163,0.307
18.8,21.836549758911133,0.09090909090909091,0.11392405063291139,0.17315284827975183,0.12693498452012383,0.2463891248937978,0.14432989690721648,0.1677362893815636,0.2696969696969697,0.24285714285714285,0.15885947046843177,0.009,0.027,0.307,0.041,0.58,0.028,0.575,0.089,0.068,0.156
19.1,21.77765417098999,0.11170212765957446,0.12380952380952381,0.17302052785923755,0.125,0.25892857142857145,0.1518624641833811,0.17184466019417477,0.25485436893203883,0.24347826086956523,0.1518282988871224,0.021,0.026,0.295,0.025,0.551,0.053,0.531,0.105,0.112,0.191
19.16,21.758815050125122,0.07758620689655173,0.10843373493975904,0.1621129326047359,0.14883720930232558,0.24743589743589745,0.16101694915254236,0.16977669011930255,0.2724014336917563,0.262987012987013,0.15463917525773196,0.009,0.009,0.356,0.032,0.579,0.038,0.555,0.152,0.081,0.105
20.41,21.61505126953125,0.1232876712328767,0.1111111111111111,0.1701388888888889,0.14396887159533073,0.24592169657422513,0.17374517374517376,0.18707991038088126,0.2632978723404255,0.298932384341637,0.15258855585831063,0.018,0.016,0.343,0.037,0.603,0.045,0.501,0.198,0.168,0.112
20.14,21.636414766311646,0.11731843575418995,0.14912280701754385,0.18292682926829268,0.13725490196078433,0.2519650655021834,0.1810344827586207,0.1725584182144997,0.2883156297420334,0.26740947075208915,0.16954314720812183,0.021,0.017,0.3,0.028,0.577,0.042,0.576,0.19,0.096,0.167
20.29,21.612298250198364,0.12883435582822086,0.136986301369863,0.17725013804527884,0.15730337078651685,0.25963302752293577,0.19337016574585636,0.17373380447585396,0.2957957957957958,0.34951456310679613,0.1649214659685864,0.021,0.01,0.321,0.028,0.566,0.035,0.59,0.197,0.072,0.189
20.6,21.522512435913086,0.16019417475728157,0.15873015873015872,0.1867435158501441,0.16901408450704225,0.2531083481349911,0.18181818181818182,0.1780185758513932,0.31543624161073824,0.3367003367003367,0.15423302598491198,0.033,0.01,0.324,0.024,0.57,0.052,0.575,0.188,0.1,0.184
20.32,21.68427586555481,0.15942028985507245,0.18421052631578946,0.18304323413812465,0.14285714285714285,0.26443474041727316,0.16666666666666666,0.17365623154164206,0.296875,0.2746478873239437,0.16594202898550725,0.022,0.007,0.326,0.018,0.545,0.03,0.588,0.228,0.039,0.229
20.44,21.595346212387085,0.16417910447761194,0.13725490196078433,0.18087318087318088,0.15483870967741936,0.24511400651465798,0.16101694915254236,0.1737866899157222,0.30404463040446306,0.3516949152542373,0.1636060100166945,0.033,0.021,0.348,0.024,0.602,0.019,0.598,0.218,0.083,0.098
21.11,21.46032476425171,0.16822429906542055,0.15555555555555556,0.1879075281564908,0.14210526315789473,0.2677435144395497,0.16304347826086957,0.1832158872517617,0.2763873775843308,0.32456140350877194,0.18349358974358973,0.018,0.028,0.317,0.027,0.547,0.045,0.572,0.254,0.074,0.229
21.18,21.39904522895813,0.1510791366906475,0.1268882175226586,0.18655097613882862,0.1574074074074074,0.2557235421166307,0.16363636363636364,0.18407793080282164,0.28013392857142855,0.34782608695652173,0.18131101813110181,0.021,0.042,0.344,0.034,0.592,0.036,0.548,0.251,0.12,0.13
21.35,21.51407504081726,0.16236162361623616,0.2,0.19360902255639098,0.15172413793103448,0.2583041958041958,0.19047619047619047,0.18069381598793363,0.2889125799573561,0.3628691983122363,0.17231075697211157,0.044,0.016,0.309,0.022,0.591,0.024,0.599,0.271,0.086,0.173
21.52,21.33340573310852,0.16748768472906403,0.14335664335664336,0.19557195571955718,0.13271604938271606,0.2546881814217183,0.18181818181818182,0.18592964824120603,0.27821782178217824,0.3669724770642202,0.1874125874125874,0.034,0.041,0.318,0.043,0.584,0.042,0.555,0.281,0.12,0.134
21.92,21.281007528305054,0.2023121387283237,0.1349206349206349,0.1949569495694957,0.1407942238267148,0.2543157894736842,0.17928286852589642,0.18747951491314324,0.2766761095372993,0.41304347826086957,0.18513513513513513,0.035,0.017,0.317,0.039,0.604,0.045,0.572,0.293,0.133,0.137
21.62,21.326047658920288,0.1984126984126984,0.18439716312056736,0.1969111969111969,0.1875,0.2725344644750795,0.17768595041322313,0.18022905364677516,0.29358830146231724,0.35602094240837695,0.19502719502719504,0.05,0.026,0.306,0.045,0.514,0.043,0.598,0.261,0.068,0.251
22.51,21.228596687316895,0.1623931623931624,0.15151515151515152,0.1992110453648915,0.14963503649635038,0.28328767123287674,0.19195046439628483,0.19397163120567376,0.2727272727272727,0.39473684210526316,0.19077134986225897,0.038,0.01,0.303,0.041,0.517,0.062,0.547,0.291,0.165,0.277
22.3,21.220007181167603,0.17959183673469387,0.15,0.19618366129994036,0.18041237113402062,0.26663564448580734,0.20476190476190476,0.19041000694927032,0.27180899908172634,0.40048543689320387,0.17598343685300208,0.044,0.027,0.329,0.035,0.573,0.043,0.548,0.296,0.165,0.17
21.94,21.285802125930786,0.2109375,0.16046511627906976,0.20718654434250763,0.16752577319587628,0.2676056338028169,0.20640569395017794,0.18604651162790697,0.2656391659111514,0.390625,0.20051746442432083,0.054,0.069,0.271,0.065,0.57,0.058,0.584,0.293,0.075,0.155
22.43,21.157522916793823,0.18098159509202455,0.15384615384615385,0.19219736087205966,0.1557377049180328,0.26895565092989987,0.18305084745762712,0.1937290033594625,0.2632075471698113,0.43123543123543123,0.19422863485016648,0.059,0.016,0.335,0.057,0.564,0.054,0.519,0.279,0.185,0.175
22.31,21.255425453186035,0.2106537530266344,0.16483516483516483,0.20145310435931307,0.13306451612903225,0.26548269581056466,0.21739130434782608,0.19134170522141442,0.26270456503014644,0.4143835616438356,0.19490445859872613,0.087,0.045,0.305,0.033,0.583,0.02,0.579,0.305,0.121,0.153
22.57,21.116044282913208,0.2154566744730679,0.1623931623931624,0.2013029315960912,0.13138686131386862,0.26230248306997744,0.1784037558685446,0.19257012888551933,0.2831001076426265,0.406570841889117,0.18796992481203006,0.092,0.057,0.309,0.036,0.581,0.038,0.508,0.263,0.198,0.175
22.38,21.13749122619629,0.20168067226890757,0.13333333333333333,0.19451371571072318,0.17204301075268819,0.2622877569258266,0.18446601941747573,0.1912171507607192,0.2826086956521739,0.434010152284264,0.18181818181818182,0.072,0.026,0.312,0.048,0.587,0.038,0.553,0.273,0.171,0.158
22.84,21.25528311729431,0.23880597014925373,0.047619047619047616,0.19494139420111042,0.16,0.30094043887147337,0.21551724137931033,0.18967452300785634,0.27504725897920607,0.4364406779661017,0.18207282913165265,0.064,0.001,0.316,0.044,0.48,0.05,0.507,0.291,0.206,0.325
22.8,21.291684865951538,0.2195945945945946,0.07142857142857142,0.19732034104750304,0.14241486068111456,0.28798185941043086,0.23170731707317074,0.19171159029649595,0.2854387656702025,0.4330708661417323,0.18993621545003544,0.065,0.001,0.324,0.046,0.508,0.038,0.569,0.296,0.165,0.268
