50.2,16.566883087158203,0.7703549060542797,0.755632582322357,0.4894894894894895,0.7439446366782007,0.5588235294117647,0.3684210526315789,0.23061760840998685,0.6156609195402298,0.3408927285817135,0.6147271531886916,0.369,0.872,0.163,0.43,0.019,0.077,0.351,0.857,0.947,0.935
64.56,11.001463174819946,0.6567901234567901,0.8096514745308311,0.5195694716242661,0.7409144196951934,0.42842639593908627,0.9117647058823529,0.27808988764044945,0.6627725856697819,0.8315412186379928,0.6624472573839663,0.798,0.906,0.531,0.632,0.422,0.248,0.198,0.851,0.928,0.942
69.45,9.057342112064362,0.6700680272108843,0.9805714285714285,0.5057377049180328,0.6982097186700768,0.4633699633699634,0.908273381294964,0.336,0.7130872483221476,0.8513145965548504,0.7568659127625202,0.788,0.858,0.617,0.819,0.506,0.505,0.126,0.85,0.939,0.937
72.68,8.021089851856232,0.6892950391644909,0.9715846994535519,0.5842931937172775,0.7228163992869875,0.46903820816864294,0.901749663526245,0.40298507462686567,0.7655971479500892,0.8746492048643593,0.820017559262511,0.792,0.889,0.558,0.811,0.712,0.67,0.108,0.859,0.935,0.934
74.5,7.393438279628754,0.7346743295019157,0.9484004127966976,0.5963855421686747,0.7273534635879219,0.5078769692423106,0.9056152927120669,0.403921568627451,0.8206364513018322,0.910167818361303,0.8255506607929516,0.767,0.919,0.594,0.819,0.677,0.758,0.206,0.851,0.922,0.937
75.11,7.026648044586182,0.7007805724197745,0.9578503688092729,0.6173361522198731,0.7623574144486692,0.5283165244375485,0.9355638166047088,0.4221014492753623,0.8271844660194175,0.8901515151515151,0.8121783876500858,0.808,0.909,0.584,0.802,0.681,0.755,0.233,0.852,0.94,0.947
76.13,6.764802873134613,0.705161854768154,0.9771241830065359,0.6143856143856143,0.7546468401486989,0.5189003436426117,0.926605504587156,0.4985754985754986,0.8326959847036329,0.8985645933014355,0.8554437328453797,0.806,0.897,0.615,0.812,0.755,0.808,0.175,0.871,0.939,0.935
76.81,6.600917816162109,0.7246777163904236,0.9844617092119867,0.6449197860962567,0.7383928571428572,0.5333333333333333,0.9200887902330743,0.48306997742663654,0.8345724907063197,0.9017341040462428,0.8893203883495145,0.787,0.887,0.603,0.827,0.784,0.829,0.214,0.898,0.936,0.916
77.35,6.407603740692139,0.6784,0.9783549783549783,0.6524008350730689,0.8004094165813715,0.5371352785145889,0.9270718232044199,0.5347432024169184,0.8557504873294347,0.9011516314779271,0.8646895273401297,0.848,0.904,0.625,0.782,0.81,0.839,0.177,0.878,0.939,0.933
78.12,6.553291380405426,0.741904761904762,0.9907300115874855,0.6687631027253669,0.7388127853881279,0.6057529610829103,0.9346622369878184,0.5168961201501877,0.8635917566241413,0.9013409961685823,0.8588450962419798,0.779,0.855,0.638,0.809,0.716,0.844,0.413,0.88,0.941,0.937
78.53,6.049188613891602,0.7536372453928225,0.9723698193411264,0.6196319018404908,0.7502238137869293,0.5925626515763945,0.947856315179606,0.5870445344129555,0.8471698113207548,0.9108527131782945,0.8643911439114391,0.777,0.915,0.707,0.838,0.733,0.818,0.29,0.898,0.94,0.937
79.59,5.894973814487457,0.7230632235084595,0.9579918032786885,0.6818642350557245,0.798810703666997,0.6422689844464776,0.9360529217199559,0.5339308578745199,0.8513640639698965,0.9156862745098039,0.8895292987512008,0.812,0.935,0.673,0.806,0.702,0.849,0.417,0.905,0.934,0.926
79.77,5.815488636493683,0.772,0.9716981132075472,0.7071823204419889,0.7972166998011928,0.600451467268623,0.945067264573991,0.553686934023286,0.8620019436345967,0.9151219512195122,0.8666053357865685,0.772,0.927,0.64,0.802,0.798,0.843,0.428,0.887,0.938,0.942
80.0,5.754132926464081,0.7523809523809524,0.9817204301075269,0.6922268907563025,0.7908113391984359,0.6009002250562641,0.9263607257203842,0.5857359635811836,0.8770894788593904,0.9044890162368673,0.8887832699619772,0.79,0.913,0.659,0.809,0.801,0.868,0.386,0.892,0.947,0.935
80.18,5.648080766201019,0.7535680304471931,0.9716684155299056,0.741421568627451,0.7815126050420168,0.6160919540229886,0.9456762749445676,0.5548216644649934,0.8718199608610567,0.9078694817658349,0.8732654949121184,0.792,0.926,0.605,0.837,0.804,0.853,0.42,0.891,0.946,0.944
80.43,5.650255978107452,0.7636363636363637,0.9847494553376906,0.6923857868020304,0.7552816901408451,0.6353820598006644,0.9457364341085271,0.6017964071856288,0.87109375,0.9104046242774566,0.8739573679332715,0.798,0.904,0.682,0.858,0.765,0.854,0.402,0.892,0.945,0.943
81.02,5.504229635000229,0.7572633552014996,0.9622448979591837,0.6494755244755245,0.8096192384769539,0.7004175365344467,0.9415584415584416,0.5880195599022005,0.8817733990147784,0.9154518950437318,0.8819119025304593,0.808,0.943,0.743,0.808,0.671,0.87,0.481,0.895,0.942,0.941
80.9,5.482580840587616,0.7888888888888889,0.9749478079331941,0.6493848857644992,0.7695099818511797,0.6654643823264202,0.9207507820646507,0.637956204379562,0.9075268817204301,0.928,0.8485385296722764,0.781,0.934,0.739,0.848,0.738,0.883,0.437,0.844,0.928,0.958
81.29,5.434801489114761,0.7837301587301587,0.9828141783029001,0.6882470119521913,0.7726027397260274,0.6784386617100372,0.9368983957219251,0.5938242280285035,0.8875621890547264,0.9138431752178122,0.8823529411764706,0.79,0.915,0.691,0.846,0.73,0.876,0.5,0.892,0.944,0.945
81.48,5.3584997951984406,0.7831683168316832,0.9820295983086681,0.7078534031413612,0.8095712861415753,0.6751592356687898,0.9424538545059717,0.5658174097664543,0.8764367816091954,0.9123314065510597,0.8973128598848369,0.791,0.929,0.676,0.812,0.742,0.868,0.533,0.915,0.947,0.935
81.64,5.290421485900879,0.7484105358764759,0.9596774193548387,0.6764976958525346,0.8072407045009785,0.699502487562189,0.9438444924406048,0.6106666666666667,0.888560157790927,0.9124157844080847,0.8864915572232646,0.824,0.952,0.734,0.825,0.703,0.874,0.458,0.901,0.948,0.945
81.28,5.323174059391022,0.7688634192932188,0.9681069958847737,0.6804788213627992,0.7502145922746781,0.6566780821917808,0.9447453954496208,0.6814671814671814,0.8924949290060852,0.9122468659594986,0.8661202185792349,0.805,0.941,0.739,0.874,0.767,0.872,0.353,0.88,0.946,0.951
81.96,5.21604511141777,0.7653061224489796,0.9615384615384616,0.7390326209223848,0.8512931034482759,0.6521739130434783,0.9487459105779716,0.5958904109589042,0.8857142857142857,0.9261083743842364,0.881860465116279,0.825,0.95,0.657,0.79,0.795,0.87,0.522,0.899,0.94,0.948
81.91,5.183149069547653,0.7729007633587787,0.9674465920651069,0.729003359462486,0.8197381671701913,0.6244343891402715,0.9416135881104034,0.6274238227146814,0.8842815814850531,0.9217986314760508,0.9070667957405615,0.81,0.951,0.651,0.814,0.828,0.887,0.453,0.917,0.943,0.937
