21.0,21.42377471923828,0.28428761651131823,0.21409574468085107,0.20847457627118643,0.15384615384615385,0.07692307692307693,0.15610952186350632,0.190625,0.15555555555555556,0.29442508710801396,0.20076726342711,0.427,0.161,0.123,0.016,0.002,0.382,0.061,0.119,0.338,0.471
26.99,20.404244661331177,0.3222912353347136,0.2880921895006402,0.2466765140324963,0.17318435754189945,0.22142857142857142,0.2349624060150376,0.2530329289428076,0.2534722222222222,0.3605328892589509,0.2320617620345141,0.467,0.225,0.167,0.031,0.031,0.25,0.438,0.146,0.433,0.511
28.87,19.7917001247406,0.34411764705882353,0.3103112840466926,0.27139874739039666,0.19327731092436976,0.23529411764705882,0.2762008733624454,0.2807913209955329,0.23809523809523808,0.389351081530782,0.2401347449470645,0.468,0.319,0.13,0.069,0.016,0.253,0.44,0.225,0.468,0.499
29.89,19.449134588241577,0.34695290858725764,0.3431013431013431,0.29159212880143115,0.23564954682779457,0.34408602150537637,0.31402831402831405,0.3023088023088023,0.24531835205992508,0.40823970037453183,0.23340122199592667,0.501,0.281,0.163,0.078,0.032,0.244,0.419,0.262,0.436,0.573
30.49,19.125784993171692,0.357606344628695,0.2766756032171582,0.296875,0.260233918128655,0.31746031746031744,0.30985915492957744,0.3051420838971583,0.289707750952986,0.4026905829596413,0.24075197089144937,0.496,0.516,0.095,0.089,0.02,0.308,0.451,0.228,0.449,0.397
31.42,18.816670417785645,0.36773255813953487,0.3028368794326241,0.28654970760233917,0.23050259965337955,0.39805825242718446,0.34059633027522934,0.3354632587859425,0.28328865058087577,0.40480427046263345,0.24547945205479452,0.506,0.427,0.098,0.133,0.041,0.297,0.42,0.317,0.455,0.448
32.25,18.652933835983276,0.35406698564593303,0.3188946975354742,0.2940074906367041,0.24355300859598855,0.43956043956043955,0.37846153846153846,0.35816618911174786,0.2912705272255834,0.4090121317157712,0.25870380289234063,0.518,0.427,0.157,0.17,0.04,0.246,0.375,0.337,0.472,0.483
33.29,18.373512029647827,0.3583662714097497,0.37390350877192985,0.3185378590078329,0.2539454806312769,0.425531914893617,0.3709043250327654,0.35086342229199374,0.3229946524064171,0.44421699078812693,0.2510841283607979,0.544,0.341,0.122,0.177,0.1,0.283,0.447,0.302,0.434,0.579
33.93,18.319727778434753,0.3712699514226232,0.32102628285356694,0.36023054755043227,0.24421965317919075,0.4957983193277311,0.3542354235423542,0.3688212927756654,0.30789245446660884,0.4225481209899175,0.29161451814768463,0.535,0.513,0.125,0.169,0.059,0.322,0.388,0.355,0.461,0.466
35.13,18.02153491973877,0.39067278287461776,0.38046511627906976,0.3252212389380531,0.2684124386252046,0.38596491228070173,0.352112676056338,0.3857442348008386,0.32516339869281047,0.4433872502378687,0.28507239141288065,0.511,0.409,0.147,0.164,0.154,0.325,0.368,0.398,0.466,0.571
