69.9,8.102762758731842,0.7052810902896082,nan,0.6061615320566195,0.5163240628778718,0.6842105263157895,0.8365122615803815,0.5407407407407407,0.9018743109151047,0.9403905447070915,0.6680731364275668,0.828,0.0,0.728,0.854,0.611,0.921,0.365,0.818,0.915,0.95
81.45,5.3145696222782135,0.7960662525879917,0.9988412514484357,0.746448087431694,0.7463829787234042,0.6519337016574586,0.9138276553106213,0.5946666666666667,0.9067796610169492,0.9221032132424537,0.8831050228310502,0.769,0.862,0.683,0.877,0.826,0.912,0.446,0.856,0.947,0.967
73.3,8.63497793674469,0.8623279098873592,nan,0.830028328611898,0.7703306523681859,0.6582077716098335,0.931,0.5252032520325203,0.9049049049049049,0.9502032520325203,0.4978969505783386,0.689,0.0,0.586,0.862,0.83,0.931,0.646,0.904,0.935,0.947
83.26,4.675704330205917,0.7737642585551331,0.9977924944812362,0.8453188602442334,0.7708333333333334,0.6593578700078309,0.9294117647058824,0.6030989272943981,0.8928229665071771,0.9368836291913215,0.9582463465553236,0.814,0.904,0.623,0.888,0.842,0.948,0.506,0.933,0.95,0.918
84.4,4.592708855867386,0.8411316648531012,0.9988789237668162,0.7124239791485665,0.8170616113744076,0.7928240740740741,0.9365708622398414,0.5949720670391061,0.9233097880928355,0.9435643564356435,0.9246376811594202,0.773,0.891,0.82,0.862,0.685,0.945,0.639,0.915,0.953,0.957
75.99,6.840254247188568,0.8262668045501551,nan,0.8107502799552072,0.8204158790170132,0.729827742520399,0.9447791164658634,0.609450337512054,0.9178217821782179,0.9509018036072144,0.49226006191950467,0.799,0.0,0.724,0.868,0.805,0.941,0.632,0.927,0.949,0.954
85.71,4.162141144275665,0.8013371537726839,0.9967248908296943,0.771539206195547,0.8325358851674641,0.7535680304471931,0.9405351833498513,0.6743916570104287,0.9365244536940687,0.9422700587084148,0.9173789173789174,0.839,0.913,0.797,0.87,0.792,0.949,0.582,0.9,0.963,0.966
76.77,5.6896772384643555,0.7892293407613742,nan,0.7516158818097877,0.7846020761245674,0.7552182163187856,0.9699170124481328,0.7366197183098592,0.8946877912395154,0.9514851485148514,0.4970635344367325,0.85,0.0,0.814,0.907,0.796,0.935,0.523,0.96,0.961,0.931
86.09,3.959502935409546,0.7516949152542373,0.9925611052072264,0.7243107769423559,0.8287037037037037,0.7765306122448979,0.9574898785425101,0.787052810902896,0.9104908565928778,0.9480901077375122,0.955420466058764,0.887,0.934,0.867,0.895,0.761,0.946,0.462,0.946,0.968,0.943
77.2,5.473066985607147,0.773820124666073,1.0,0.7462946817785527,0.8082191780821918,0.790356394129979,0.9712230215827338,0.7125984251968503,0.9213372664700098,0.9444985394352483,0.5042149631190727,0.869,0.004,0.856,0.885,0.754,0.945,0.543,0.937,0.97,0.957
86.54,3.742660492658615,0.8005725190839694,0.9936842105263158,0.7864173228346457,0.8526522593320236,0.7370727432077125,0.953953953953954,0.6985111662531017,0.9220138203356367,0.9544554455445544,0.94994994994995,0.839,0.944,0.799,0.868,0.841,0.953,0.563,0.934,0.964,0.949
