78.81,5.816313147544861,0.7380073800738007,0.9911012235817576,0.6456921587608906,0.7332768839966131,0.6421052631578947,0.889,0.5114285714285715,0.8647294589178357,0.9247524752475248,0.8971428571428571,0.8,0.891,0.667,0.866,0.671,0.889,0.358,0.863,0.934,0.942
82.12,5.065018564462662,0.8037974683544303,0.9902597402597403,0.7660550458715596,0.8043684710351378,0.6865148861646234,0.9426406926406926,0.5470085470085471,0.8544776119402985,0.9529652351738241,0.9100580270793037,0.762,0.915,0.668,0.847,0.784,0.871,0.576,0.916,0.932,0.941
83.39,4.634245783090591,0.787109375,0.9852476290832455,0.6854700854700855,0.7769028871391076,0.7109879963065558,0.922233300099701,0.7120954003407155,0.913312693498452,0.9359605911330049,0.9082308420056765,0.806,0.935,0.802,0.888,0.77,0.925,0.418,0.885,0.95,0.96
84.09,4.484900027513504,0.7127831715210357,0.9967532467532467,0.744641192917055,0.8262955854126679,0.7560483870967742,0.9233038348082596,0.6555232558139535,0.9139676113360324,0.9361493123772102,0.9305283757338552,0.881,0.921,0.799,0.861,0.75,0.939,0.451,0.903,0.953,0.951
84.48,4.433679759502411,0.8545454545454545,1.0,0.8213879408418657,0.7763157894736842,0.7449664429530202,0.942713567839196,0.5799828913601369,0.9150849150849151,0.9517102615694165,0.9362745098039216,0.752,0.879,0.722,0.885,0.777,0.938,0.678,0.916,0.946,0.955
85.4,4.082300156354904,0.8181818181818182,0.990506329113924,0.8041125541125541,0.7954144620811288,0.7384473197781886,0.9136622390891841,0.6537610619469026,0.9394904458598726,0.9586693548387096,0.929126213592233,0.81,0.939,0.743,0.902,0.799,0.963,0.591,0.885,0.951,0.957
85.3,4.044799476861954,0.8445652173913043,0.9875518672199171,0.6993517017828201,0.8023049645390071,0.8227040816326531,0.9435084241823588,0.6468716861081655,0.9216867469879518,0.943952802359882,0.9432835820895522,0.777,0.952,0.863,0.905,0.645,0.952,0.61,0.918,0.96,0.948
86.31,3.8339832723140717,0.7967863894139886,0.9865563598759048,0.7626031164069661,0.8407582938388626,0.782608695652174,0.9408284023668639,0.6838407494145199,0.929735234215886,0.9606854838709677,0.9353574926542605,0.843,0.954,0.832,0.887,0.756,0.954,0.584,0.913,0.953,0.955
85.87,4.0786924958229065,0.799618320610687,1.0,0.7863414634146342,0.8058076225045372,0.7711442786069652,0.9620901639344263,0.6681514476614699,0.9114785992217899,0.9450980392156862,0.9425173439048563,0.838,0.889,0.806,0.888,0.775,0.939,0.6,0.937,0.964,0.951
86.24,3.8681391179561615,0.809021113243762,0.9947201689545935,0.6960629921259842,0.818847209515096,0.8006465517241379,0.9438423645320198,0.7539118065433855,0.9354508196721312,0.955044955044955,0.9365853658536586,0.843,0.942,0.884,0.895,0.743,0.958,0.53,0.913,0.956,0.96
86.79,3.735691875219345,0.7859712230215827,0.993704092339979,0.7859884836852208,0.8425047438330171,0.730701754385965,0.9651995905834186,0.7643593519882179,0.9136760426770126,0.9554455445544554,0.9471057884231537,0.874,0.947,0.819,0.888,0.833,0.943,0.519,0.942,0.965,0.949
86.81,3.6772042214870453,0.8602860286028603,0.9916926272066459,0.823093220338983,0.8366383380547686,0.7139323990107173,0.9740394600207685,0.696551724137931,0.9104908565928778,0.9428848015488868,0.9443892750744787,0.782,0.955,0.777,0.886,0.866,0.938,0.606,0.946,0.974,0.951
87.07,3.6587575376033783,0.7825704225352113,0.9968017057569296,0.7452830188679245,0.8479923518164436,0.8106060606060606,0.9596774193548387,0.7380025940337225,0.9213372664700098,0.9613478691774033,0.949050949050949,0.889,0.935,0.869,0.887,0.749,0.952,0.569,0.937,0.97,0.95
87.56,3.4642869234085083,0.8175740210124164,0.9846782431052093,0.7646528403967539,0.8654797230464887,0.777027027027027,0.9713114754098361,0.7425,0.9211295034079844,0.9574257425742574,0.9482587064676616,0.856,0.964,0.848,0.875,0.805,0.948,0.594,0.946,0.967,0.953
87.38,3.580903083086014,0.8509316770186336,0.9926931106471816,0.8811274509803921,0.8685770750988142,0.7107569721115538,0.9713114754098361,0.6755921730175077,0.9139579349904398,0.9575936883629191,0.9574036511156186,0.822,0.951,0.719,0.879,0.892,0.948,0.656,0.956,0.971,0.944
87.18,3.611359715461731,0.8383534136546185,0.9896694214876033,0.6986831913245546,0.8574181117533719,0.7920489296636085,0.9694811800610377,0.7627118644067796,0.9466666666666667,0.9592850049652433,0.9249762583095916,0.835,0.958,0.902,0.89,0.777,0.953,0.54,0.923,0.966,0.974
82.26,4.368597775697708,0.8243243243243243,1.0,0.7829747427502338,0.8177697189483227,0.7531418312387792,0.9762150982419855,0.750332005312085,0.918918918918919,0.9641791044776119,0.6330457863304578,0.854,0.41,0.837,0.902,0.839,0.944,0.565,0.952,0.969,0.954
87.79,3.4457391798496246,0.8064814814814815,0.9877175025588536,0.7699194270367055,0.8410351201478743,0.7752380952380953,0.9752577319587629,0.7970149253731343,0.9281496062992126,0.9567354965585054,0.9431929480901078,0.871,0.965,0.86,0.91,0.814,0.946,0.534,0.943,0.973,0.963
88.09,3.3777723610401154,0.8581780538302277,0.9827235772357723,0.7449152542372881,0.8507462686567164,0.8193411264612115,0.9754350051177073,0.7455197132616488,0.9119318181818182,0.958498023715415,0.9651282051282051,0.829,0.967,0.879,0.912,0.771,0.953,0.624,0.963,0.97,0.941
88.03,3.368201404809952,0.7910313901345292,0.9927007299270073,0.8451612903225807,0.8568702290076335,0.7628494138863842,0.9823468328141225,0.7377450980392157,0.9205741626794258,0.9577603143418467,0.9568706118355065,0.882,0.952,0.786,0.898,0.846,0.946,0.602,0.962,0.975,0.954
88.32,3.290165215730667,0.814018691588785,0.9917355371900827,0.7897674418604651,0.8544600938967136,0.8071428571428572,0.977319587628866,0.7461263408820024,0.9204980842911877,0.9698492462311558,0.9567404426559356,0.871,0.96,0.849,0.91,0.791,0.948,0.626,0.961,0.965,0.951
88.41,3.259197920560837,0.8420523138832998,0.9837067209775967,0.8625698324022346,0.8611111111111112,0.7892249527410208,0.9783728115345005,0.6922310756972112,0.9246376811594202,0.9586614173228346,0.955044955044955,0.837,0.966,0.772,0.899,0.835,0.95,0.695,0.957,0.974,0.956
88.18,3.3034471571445465,0.8347910592808552,0.986734693877551,0.7586505190311419,0.8667953667953668,0.8434982738780207,0.9813278008298755,0.7119741100323624,0.93993993993994,0.968,0.9336538461538462,0.859,0.967,0.877,0.898,0.733,0.946,0.66,0.939,0.968,0.971
88.54,3.1978279650211334,0.8354554358472086,0.9907597535934292,0.8083252662149081,0.8827655310621243,0.7909002904162633,0.9688128772635815,0.7229580573951435,0.9438314944834504,0.9541910331384016,0.9479371316306483,0.853,0.965,0.835,0.881,0.817,0.963,0.655,0.941,0.979,0.965
88.24,3.3409925997257233,0.7754056362083689,0.9978791092258749,0.7856485740570377,0.849213691026827,0.8245067497403946,0.976530612244898,0.7713125845737483,0.9410589410589411,0.9643211100099108,0.942495126705653,0.908,0.941,0.854,0.918,0.794,0.957,0.57,0.942,0.973,0.967
88.09,3.324013352394104,0.8509316770186336,0.9968421052631579,0.7736185383244206,0.7888146911519198,0.8375411635565313,0.9632571996027806,0.7449344457687723,0.9454545454545454,0.9652087475149106,0.9515331355093967,0.822,0.947,0.868,0.945,0.763,0.97,0.625,0.936,0.971,0.962
88.7,3.1926057636737823,0.8377321603128055,0.9897330595482546,0.8374485596707819,0.851024208566108,0.8148148148148148,0.9854014598540146,0.7179215270413574,0.9027777777777778,0.9624134520276953,0.9709844559585492,0.857,0.964,0.814,0.914,0.814,0.945,0.677,0.975,0.973,0.937
88.07,3.315871298313141,0.8188608776844071,0.9897435897435898,0.8282520325203252,0.8910788381742739,0.7082683307332294,0.9763860369609856,0.7784090909090909,0.9154795821462488,0.9643564356435643,0.9623601220752798,0.877,0.965,0.815,0.859,0.908,0.951,0.548,0.964,0.974,0.946
88.64,3.1747270226478577,0.8558187435633368,0.9927385892116183,0.7996201329534662,0.8844221105527639,0.7837837837837838,0.9652777777777778,0.7207792207792207,0.9341846758349706,0.9653121902874133,0.9634517766497462,0.831,0.957,0.842,0.88,0.841,0.973,0.666,0.951,0.974,0.949
88.9,3.125062942504883,0.8347910592808552,0.9927835051546392,0.8233532934131736,0.8639391056137012,0.787569573283859,0.9765066394279878,0.7494172494172494,0.9360236220472441,0.9690927218344965,0.9506903353057199,0.859,0.963,0.825,0.908,0.849,0.956,0.643,0.951,0.972,0.964
88.77,3.121679425239563,0.810091743119266,0.9917440660474717,0.7851985559566786,0.8687739463601533,0.8259067357512954,0.9785056294779939,0.7613776137761378,0.9315068493150684,0.9681274900398407,0.9523809523809523,0.883,0.961,0.87,0.907,0.797,0.956,0.619,0.952,0.972,0.96
88.5,3.2797963321208954,0.7750424448217318,0.997907949790795,0.8200589970501475,0.8758553274682307,0.7707231040564374,0.9813471502590674,0.8098802395209581,0.9181731684110371,0.9587020648967551,0.9596367305751766,0.913,0.954,0.834,0.896,0.874,0.947,0.541,0.965,0.975,0.951
88.84,3.109331727027893,0.8129032258064516,0.9887525562372188,0.7831978319783198,0.8828202581926514,0.8322784810126582,0.9747474747474747,0.7470588235294118,0.9468937875751503,0.9616141732283464,0.9480901077375122,0.882,0.967,0.867,0.889,0.789,0.965,0.635,0.945,0.977,0.968
88.96,3.087266355752945,0.817174515235457,0.9887410440122825,0.7962962962962963,0.8885542168674698,0.8101391650099403,0.96996996996997,0.758745476477684,0.9432835820895522,0.9587831207065751,0.9562624254473161,0.885,0.966,0.86,0.885,0.815,0.969,0.629,0.948,0.977,0.962
88.87,3.0877984166145325,0.8273244781783681,0.9887179487179487,0.7821782178217822,0.8798029556650246,0.8516057585825028,0.9729187562688064,0.7192224622030238,0.9278152069297402,0.968222442899702,0.9712230215827338,0.872,0.964,0.869,0.893,0.769,0.97,0.666,0.964,0.975,0.945
89.29,3.013253629207611,0.828544061302682,0.9887869520897044,0.8298714144411474,0.8676190476190476,0.820079522862823,0.9748237663645518,0.7415730337078652,0.9366471734892787,0.9653121902874133,0.9656565656565657,0.865,0.97,0.839,0.911,0.825,0.968,0.66,0.961,0.974,0.956
89.1,3.0709904730319977,0.8392504930966469,0.9927835051546392,0.8683351468988031,0.8532961931290622,0.7755834829443446,0.9767441860465116,0.734375,0.935672514619883,0.972027972027972,0.9637826961770624,0.851,0.963,0.798,0.919,0.864,0.966,0.658,0.96,0.973,0.958
88.94,3.047982305288315,0.8243626062322946,0.9877800407331976,0.7816711590296496,0.8896761133603239,0.8345626975763962,0.9806320081549439,0.7392776523702032,0.9397233201581028,0.960668633235005,0.9526159921026653,0.873,0.97,0.87,0.879,0.792,0.962,0.655,0.951,0.977,0.965
88.9,3.098825454711914,0.8593272171253823,0.9907597535934292,0.7595907928388747,0.8752417794970987,0.8548931383577053,0.9795291709314228,0.7246531483457844,0.9274661508704062,0.9691848906560636,0.9608040201005025,0.843,0.965,0.891,0.905,0.76,0.957,0.679,0.959,0.975,0.956
89.32,3.019693523645401,0.8105646630236795,0.9907502569373073,0.8228962818003914,0.8870168483647175,0.8255698711595639,0.977710233029382,0.7494252873563219,0.9295366795366795,0.9653808110781404,0.9675126903553299,0.89,0.964,0.841,0.895,0.833,0.965,0.652,0.963,0.976,0.953
89.27,3.054485559463501,0.8546922300706358,0.994824016563147,0.8033866415804327,0.8706563706563707,0.8106280193236715,0.9690927218344965,0.7511363636363636,0.9516129032258065,0.960668633235005,0.9537856440511308,0.847,0.961,0.854,0.902,0.839,0.972,0.661,0.944,0.977,0.97
89.54,2.989497274160385,0.8441176470588235,0.9917610710607621,0.8144624167459562,0.8780251694094869,0.8318318318318318,0.9728643216080402,0.7469613259668508,0.9400196656833825,0.9682539682539683,0.9590409590409591,0.861,0.963,0.856,0.907,0.831,0.968,0.676,0.956,0.976,0.96
89.47,2.95149764418602,0.8486973947895792,0.9887640449438202,0.824853228962818,0.8929292929292929,0.8116634799235182,0.971028971028971,0.7379162191192267,0.9454365079365079,0.958904109589041,0.9611166500498505,0.847,0.968,0.843,0.884,0.849,0.972,0.687,0.953,0.98,0.964
89.45,2.962580919265747,0.823805060918463,0.9937952430196484,0.8440366972477065,0.8658420551855376,0.8168604651162791,0.9796541200406917,0.7472035794183445,0.9321705426356589,0.9720837487537388,0.9656565656565657,0.879,0.961,0.828,0.91,0.843,0.963,0.668,0.962,0.975,0.956
89.19,3.0746437907218933,0.8207024029574861,0.995846313603323,0.7873303167420814,0.8630783758262511,0.8149951314508277,0.9796541200406917,0.796812749003984,0.9146341463414634,0.9691848906560636,0.9811715481171548,0.888,0.959,0.87,0.914,0.837,0.963,0.6,0.975,0.975,0.938
88.97,3.251645028591156,0.8222637979420019,0.9989293361884368,0.7759078830823738,0.8535447761194029,0.8403361344537815,0.9760239760239761,0.7631257631257631,0.9429695181907571,0.9635108481262328,0.9627391742195368,0.879,0.933,0.876,0.915,0.8,0.977,0.625,0.959,0.977,0.956
89.27,3.087640643119812,0.8110307414104883,0.9979166666666667,0.8058161350844277,0.881207400194742,0.7931671283471837,0.981651376146789,0.7951153324287653,0.9297401347449471,0.9664031620553359,0.9666329625884732,0.897,0.958,0.859,0.905,0.859,0.963,0.586,0.966,0.978,0.956
89.45,2.92754989862442,0.8610547667342799,0.9897750511247444,0.8391038696537678,0.8760975609756098,0.821,0.9817813765182186,0.7064039408866996,0.9342359767891683,0.9702380952380952,0.9695121951219512,0.849,0.968,0.824,0.898,0.821,0.97,0.717,0.966,0.978,0.954
89.55,2.931181102991104,0.8431752178121975,0.9887869520897044,0.8363273453093812,0.8820662768031189,0.8429319371727748,0.9817073170731707,0.7086693548387096,0.9273422562141491,0.972139303482587,0.9733606557377049,0.871,0.97,0.838,0.905,0.805,0.966,0.703,0.97,0.977,0.95
89.57,3.0411554872989655,0.8278457196613358,0.9979123173277662,0.8282926829268292,0.8649669499527857,0.8238188976377953,0.9787664307381193,0.7627906976744186,0.9382957884427032,0.9663699307616221,0.9619238476953907,0.88,0.956,0.849,0.916,0.837,0.968,0.656,0.958,0.977,0.96
89.54,2.9547616839408875,0.8152866242038217,0.9897750511247444,0.8129699248120301,0.8882294757665677,0.8256972111553785,0.9826530612244898,0.7672727272727272,0.9266666666666666,0.9654150197628458,0.9744114636642784,0.896,0.968,0.865,0.898,0.829,0.963,0.633,0.973,0.977,0.952
89.51,2.9781341552734375,0.813466787989081,0.9958592132505176,0.8400402414486922,0.8800383877159309,0.8374741200828157,0.9836233367451381,0.7300215982721382,0.933009708737864,0.9769769769769769,0.9590409590409591,0.894,0.962,0.835,0.917,0.809,0.961,0.676,0.961,0.976,0.96
89.48,2.9823709428310394,0.837029893924783,0.9968814968814969,0.8334995014955134,0.888235294117647,0.8294416243654822,0.9768844221105528,0.708502024291498,0.9390962671905697,0.9799196787148594,0.9618473895582329,0.868,0.959,0.836,0.906,0.817,0.972,0.7,0.956,0.976,0.958
89.71,2.9156292378902435,0.8536102868447082,0.9897645854657113,0.8290766208251473,0.8886699507389163,0.8206896551724138,0.9778449144008057,0.7311715481171548,0.9382352941176471,0.977,0.9628140703517588,0.863,0.967,0.844,0.902,0.833,0.971,0.699,0.957,0.977,0.958
