17.7,22.560502290725708,0.2857142857142857,1.0,0.2413793103448276,0.07692307692307693,0.31365313653136534,0.0,0.32653061224489793,0.25,0.16550987720234916,0.15307402760351319,0.004,0.001,0.056,0.001,0.17,0.0,0.096,0.024,0.93,0.488
18.31,22.4592182636261,0.16326530612244897,nan,0.15555555555555556,0.3333333333333333,nan,0.42857142857142855,0.24225352112676057,0.2731707317073171,0.2341227125941873,0.13535276073619631,0.016,0.0,0.007,0.001,0.0,0.003,0.172,0.056,0.87,0.706
19.66,22.337131023406982,0.14035087719298245,nan,0.2,nan,0.5098039215686274,0.3076923076923077,0.2835314091680815,0.24234354194407456,0.24956722446624352,0.14027419034373137,0.008,0.0,0.008,0.0,0.026,0.004,0.167,0.182,0.865,0.706
23.78,22.0532968044281,0.3,nan,0.2182952182952183,0.5,0.37005163511187605,0.30357142857142855,0.2923280423280423,0.27155727155727155,0.268515600378191,0.17130801687763714,0.024,0.0,0.21,0.002,0.215,0.034,0.221,0.211,0.852,0.609
25.57,21.939826726913452,0.27314814814814814,nan,0.2356746765249538,0.16666666666666666,0.299801455989411,0.2762557077625571,0.2988505747126437,0.28789986091794156,0.2500720253529242,0.21098562628336756,0.059,0.0,0.255,0.001,0.453,0.121,0.182,0.207,0.868,0.411
26.28,21.845847845077515,0.2570093457943925,nan,0.21399839098954143,0.2857142857142857,0.25449101796407186,0.2740899357601713,0.29922279792746115,0.28697850821744625,0.28772635814889336,0.224283305227656,0.055,0.0,0.266,0.002,0.595,0.128,0.231,0.227,0.858,0.266
26.22,21.852587461471558,0.21705426356589147,nan,0.2777777777777778,0.5,0.30403309203722856,0.2199261992619926,0.2659217877094972,0.29542302357836336,0.3471569046601112,0.18974537844436692,0.056,0.0,0.165,0.002,0.294,0.298,0.238,0.213,0.812,0.544
27.15,21.773383378982544,0.23809523809523808,nan,0.2539109506618532,0.2543859649122807,0.2581182348043297,0.22654028436018958,0.2894333843797856,0.30470588235294116,0.3006469186244467,0.2503293807641634,0.095,0.0,0.211,0.029,0.62,0.239,0.189,0.259,0.883,0.19
27.09,21.775601387023926,0.22262773722627738,nan,0.247074122236671,0.313953488372093,0.33640552995391704,0.23163353500432152,0.31956912028725315,0.27628149435273675,0.36385087305332703,0.19781420765027322,0.122,0.0,0.19,0.027,0.292,0.268,0.178,0.318,0.771,0.543
27.87,21.709813833236694,0.227994227994228,nan,0.2696629213483146,0.23529411764705882,0.29456906729634,0.2437137330754352,0.2887624466571835,0.3270547945205479,0.31678399407187846,0.2294751009421265,0.158,0.0,0.216,0.072,0.499,0.252,0.203,0.191,0.855,0.341
