62.71,11.44843590259552,0.8768699654775605,1.0,0.4896354538956397,0.8818061088977424,0.75,0.7727272727272727,0.6179952644041041,0.7663398692810458,0.4151624548736462,0.5922712933753943,0.762,0.034,0.685,0.664,0.642,0.561,0.783,0.469,0.92,0.751
73.85,8.16191303730011,0.8606811145510835,0.9815668202764977,0.5579761068165847,0.8111313868613139,0.6640488656195462,0.8655256723716381,0.6913687881429816,0.8386167146974063,0.7390909090909091,0.6692242114236999,0.834,0.426,0.794,0.889,0.761,0.708,0.793,0.582,0.813,0.785
77.37,7.200763702392578,0.8813905930470347,0.9743589743589743,0.5903179190751445,0.8922222222222222,0.7653688524590164,0.8840399002493765,0.7183600713012478,0.8619402985074627,0.6788154897494305,0.7385159010600707,0.862,0.57,0.817,0.803,0.747,0.709,0.806,0.693,0.894,0.836
79.28,6.802199900150299,0.8916750250752257,0.9832285115303984,0.8606770833333334,0.7240061162079511,0.8864994026284349,0.8680042238648363,0.6307692307692307,0.8189054726368159,0.8652631578947368,0.6643247462919594,0.889,0.469,0.661,0.947,0.742,0.822,0.902,0.823,0.822,0.851
75.69,7.434950053691864,0.934589800443459,0.9927007299270073,0.637114951164538,0.9199057714958775,0.8186475409836066,0.7816836262719704,0.7312552653748947,0.9154746423927178,0.7654867256637168,0.5372405372405372,0.843,0.136,0.848,0.781,0.799,0.845,0.868,0.704,0.865,0.88
82.08,5.887254595756531,0.9232365145228216,0.9857904085257548,0.7255936675461742,0.8265682656826568,0.8055555555555556,0.8670103092783505,0.7002323780015491,0.9176470588235294,0.8370731707317073,0.7644404332129964,0.89,0.555,0.825,0.896,0.812,0.841,0.904,0.78,0.858,0.847
77.49,8.766947090625763,0.9247422680412372,1.0,0.7525022747952684,0.8692232055063913,0.7562277580071174,0.8893572181243414,0.7369727047146402,0.9173098125689085,0.8599801390268124,0.49912638322655795,0.897,0.001,0.827,0.884,0.85,0.844,0.891,0.832,0.866,0.857
77.96,7.049598217010498,0.9375684556407448,1.0,0.8106139438085328,0.763855421686747,0.8169425511197663,0.7992863514719001,0.7959743824336688,0.8890030832476875,0.8806122448979592,0.5155502392344498,0.856,0.015,0.779,0.951,0.839,0.896,0.87,0.865,0.863,0.862
84.29,5.24528181552887,0.9030362389813908,0.9836601307189542,0.72,0.8863409770687937,0.843558282208589,0.9081309398099261,0.7473598700243704,0.9082969432314411,0.8444444444444444,0.7939001848428835,0.922,0.602,0.846,0.889,0.825,0.86,0.92,0.832,0.874,0.859
82.53,5.48178094625473,0.9212916246215943,0.9973958333333334,0.7801350048216008,0.8216168717047452,0.8229066410009624,0.9421768707482994,0.7402597402597403,0.8914405010438413,0.8599605522682445,0.6709433962264151,0.913,0.383,0.809,0.935,0.855,0.831,0.912,0.854,0.872,0.889
79.04,6.859236121177673,0.8766114180478821,1.0,0.7337883959044369,0.8307967770814683,0.8383534136546185,0.9012474012474012,0.8315789473684211,0.9504132231404959,0.8534728829686014,0.5137186223000584,0.952,0.011,0.86,0.928,0.835,0.867,0.869,0.805,0.897,0.88
87.61,4.175166130065918,0.904162633107454,0.9237668161434978,0.8160237388724035,0.8518181818181818,0.860392967942089,0.9303590859630033,0.8080985915492958,0.9250275633958104,0.8722382324687801,0.8943661971830986,0.934,0.824,0.825,0.937,0.832,0.855,0.918,0.839,0.908,0.889
88.21,3.996307998895645,0.9298067141403866,0.8902691511387164,0.8888888888888888,0.8419182948490231,0.8282149712092131,0.9001029866117405,0.8427382053654024,0.9210245464247598,0.8572735590118938,0.9434167573449401,0.914,0.86,0.784,0.948,0.863,0.874,0.911,0.863,0.937,0.867
79.66,7.031737208366394,0.9390115667718192,1.0,0.7651309846431797,0.8801534036433365,0.834774255523535,0.8891149542217701,0.8190909090909091,0.9315849486887116,0.8814382896015549,0.49973074851911686,0.893,0.012,0.847,0.918,0.869,0.874,0.901,0.817,0.907,0.928
80.5,6.21738463640213,0.9362139917695473,1.0,0.8633017875920084,0.8462222222222222,0.8331735378715245,0.9213602550478215,0.8250226654578422,0.9238302502720348,0.8598130841121495,0.5,0.91,0.028,0.821,0.952,0.869,0.867,0.91,0.849,0.92,0.924
80.84,5.867861092090607,0.9272369714847591,1.0,0.7815356489945156,0.8820754716981132,0.8933901918976546,0.9333333333333333,0.8497652582159625,0.9398907103825137,0.8296362023070097,0.5035460992907801,0.943,0.036,0.855,0.935,0.838,0.854,0.905,0.86,0.935,0.923
88.48,3.893741250038147,0.9476987447698745,0.9636803874092009,0.8661749209694415,0.8773234200743495,0.8998935037273695,0.9452354874041621,0.7313207547169811,0.8634237605238541,0.9050051072522982,0.9235537190082644,0.906,0.796,0.822,0.944,0.845,0.863,0.969,0.923,0.886,0.894
89.07,3.71339750289917,0.9018691588785047,0.9847715736040609,0.786618444846293,0.8872037914691943,0.8950159066808059,0.947136563876652,0.8192341941228851,0.9290123456790124,0.8965183752417795,0.9050949050949051,0.965,0.776,0.87,0.936,0.844,0.86,0.92,0.903,0.927,0.906
88.76,3.733394145965576,0.9483122362869199,0.9746682750301568,0.7859778597785978,0.8547085201793722,0.8529698149951315,0.9121338912133892,0.8716683119447186,0.9088145896656535,0.8887814313346228,0.9106256206554121,0.899,0.808,0.852,0.953,0.876,0.872,0.883,0.897,0.919,0.917
86.98,4.290912598371506,0.9569327731092437,0.993006993006993,0.8123222748815165,0.9110459433040078,0.8450570342205324,0.9325481798715204,0.7950680272108843,0.9353448275862069,0.8597449908925319,0.7628099173553718,0.911,0.568,0.857,0.932,0.889,0.871,0.935,0.868,0.944,0.923
90.03,3.465707927942276,0.9390862944162437,0.97610513739546,0.8235294117647058,0.8827331486611265,0.8532818532818532,0.9346195069667739,0.8766859344894027,0.9236180904522613,0.8974358974358975,0.9182452642073778,0.925,0.817,0.854,0.956,0.884,0.872,0.91,0.919,0.945,0.921
89.81,3.450293719768524,0.9072463768115943,0.9397201291711518,0.8398398398398398,0.8752310536044362,0.8852971845672576,0.9113796576032226,0.906054279749478,0.9272540983606558,0.8420593368237347,0.9653304442036836,0.939,0.873,0.839,0.947,0.849,0.905,0.868,0.905,0.965,0.891
