62.91,12.809064626693726,0.8882488479262672,nan,0.49157509157509155,0.6674622116149562,0.6325187969924813,0.8983050847457628,0.6893576222435283,0.8031358885017421,0.5306859205776173,0.4724159797083069,0.771,0.0,0.671,0.839,0.673,0.53,0.719,0.461,0.882,0.745
75.21,7.673223912715912,0.8980477223427332,0.9564516129032258,0.5201612903225806,0.8313253012048193,0.7134831460674157,0.8481308411214953,0.6688524590163935,0.8430311231393776,0.7329192546583851,0.7728215767634855,0.828,0.593,0.774,0.828,0.762,0.726,0.816,0.623,0.826,0.745
77.85,7.073924779891968,0.8760245901639344,0.9950738916256158,0.6985428051001822,0.838150289017341,0.7358665430954587,0.8718232044198895,0.7251712328767124,0.848587570621469,0.7309893704006541,0.6661211129296236,0.855,0.404,0.767,0.87,0.794,0.789,0.847,0.751,0.894,0.814
77.8,7.071760714054108,0.8932926829268293,1.0,0.803409090909091,0.8348794063079777,0.8014042126379137,0.7451640033641715,0.7538601271571299,0.9045893719806763,0.7558922558922558,0.5865958858659589,0.879,0.248,0.707,0.9,0.799,0.886,0.83,0.749,0.898,0.884
76.47,7.692197620868683,0.9149840595111584,1.0,0.658307210031348,0.8454976303317535,0.80078125,0.8821621621621621,0.7990243902439025,0.8553459119496856,0.7502054231717338,0.5411840411840412,0.861,0.029,0.84,0.892,0.82,0.816,0.819,0.816,0.913,0.841
83.21,5.7319455444812775,0.8961303462321792,0.9932546374367622,0.7351111111111112,0.8655705996131529,0.87248322147651,0.7664109121909634,0.7383177570093458,0.8758901322482198,0.8433619866284623,0.844758064516129,0.88,0.589,0.827,0.895,0.78,0.899,0.869,0.861,0.883,0.838
81.92,5.994112610816956,0.908908908908909,0.994140625,0.673354735152488,0.800513698630137,0.8414006179196705,0.937424789410349,0.727874276261373,0.8797872340425532,0.8553971486761711,0.7513134851138353,0.908,0.509,0.839,0.935,0.817,0.779,0.88,0.827,0.84,0.858
81.9,5.688108384609222,0.9125248508946322,1.0,0.8610169491525423,0.8782112274024738,0.8770581778265643,0.896551724137931,0.7057926829268293,0.8979370249728555,0.7901444350042481,0.6290883785664579,0.918,0.343,0.762,0.923,0.799,0.858,0.926,0.827,0.93,0.904
79.12,7.1380894780159,0.8890995260663507,1.0,0.8015794669299111,0.8776091081593927,0.875531914893617,0.9283314669652856,0.7818181818181819,0.9053627760252366,0.8270814272644099,0.493732970027248,0.938,0.011,0.812,0.925,0.823,0.829,0.903,0.861,0.904,0.906
87.2,4.571153342723846,0.8629764065335753,0.97,0.8562300319488818,0.8465655664585192,0.8405349794238683,0.8939393939393939,0.8206071757129715,0.9498861047835991,0.8093183779119931,0.9180672268907563,0.951,0.776,0.804,0.949,0.817,0.885,0.892,0.834,0.938,0.874
87.43,4.229710787534714,0.9329896907216495,0.9672955974842767,0.7740164684354987,0.8746492048643593,0.8558558558558559,0.898043254376931,0.8045774647887324,0.9089026915113871,0.9032258064516129,0.8663461538461539,0.905,0.769,0.846,0.935,0.855,0.872,0.914,0.878,0.868,0.901
82.87,5.326537758111954,0.9128305582761999,0.990228013029316,0.8353658536585366,0.8466367713004485,0.8945054945054945,0.9364731653888281,0.7612428454619787,0.9058341862845445,0.8730314960629921,0.5951760104302477,0.932,0.304,0.822,0.944,0.814,0.855,0.931,0.885,0.887,0.913
87.09,4.4179136753082275,0.9182083739045764,0.9839357429718876,0.7664233576642335,0.8718428437792329,0.8499496475327291,0.952054794520548,0.7366352201257862,0.9311475409836065,0.887785501489573,0.8997995991983968,0.943,0.735,0.84,0.932,0.844,0.834,0.937,0.852,0.894,0.898
87.77,4.058768570423126,0.9327817993795243,0.9906542056074766,0.7800904977375566,0.8877057115198451,0.866734486266531,0.9010416666666666,0.8378378378378378,0.9231578947368421,0.8539019963702359,0.8534322820037106,0.902,0.742,0.862,0.917,0.852,0.865,0.899,0.877,0.941,0.92
87.15,4.300304502248764,0.9511158342189161,0.992,0.7408354646206309,0.880838894184938,0.8145756457564576,0.8572806171648988,0.8634097706879362,0.9651022864019254,0.8687150837988827,0.8601134215500945,0.895,0.744,0.869,0.924,0.883,0.889,0.866,0.802,0.933,0.91
87.59,4.255348891019821,0.8903345724907064,0.9933444259567388,0.8997772828507795,0.8700823421774931,0.8816326530612245,0.9066265060240963,0.7691056910569106,0.9370409233997902,0.9103313840155945,0.7890148212728858,0.958,0.597,0.808,0.951,0.864,0.903,0.946,0.893,0.934,0.905
86.43,4.424033284187317,0.9670079635949943,0.9952456418383518,0.7381546134663342,0.9303534303534303,0.8128440366972477,0.8990435706695006,0.8295557570262919,0.9168377823408624,0.8362676056338029,0.8251618871415356,0.85,0.628,0.888,0.895,0.886,0.846,0.915,0.893,0.95,0.892
86.93,4.229361951351166,0.9515279241306639,0.9931389365351629,0.8425832492431887,0.8766114180478821,0.8117117117117117,0.8972332015810277,0.8203971119133574,0.9360341151385928,0.9119683481701286,0.7475247524752475,0.903,0.579,0.835,0.952,0.901,0.908,0.909,0.878,0.922,0.906
