23.32,22.356683015823364,0.2204724409448819,0.30303030303030304,0.17094017094017094,0.234375,0.12269938650306748,0.18840579710144928,0.20499613700746847,0.38636363636363635,0.24396284829721362,0.2812680115273775,0.056,0.01,0.02,0.09,0.02,0.013,0.796,0.051,0.788,0.488
28.52,21.770427227020264,0.30754892823858343,0.45454545454545453,0.26519337016574585,0.24528301886792453,0.19285714285714287,0.3925233644859813,0.23733333333333334,0.4827586206896552,0.2944808954071787,0.32002218524681086,0.33,0.005,0.048,0.091,0.027,0.042,0.801,0.168,0.763,0.577
33.23,21.342817544937134,0.35115070527097253,0.5,0.3003533568904594,0.2689243027888446,0.24733475479744135,0.43452380952380953,0.2784452296819788,0.42290748898678415,0.3560924369747899,0.3707936507936508,0.473,0.007,0.085,0.135,0.116,0.073,0.788,0.384,0.678,0.584
37.2,21.058706760406494,0.35107731305449935,0.543859649122807,0.28187919463087246,0.3261390887290168,0.27476958525345624,0.3872113676731794,0.4227150537634409,0.453416149068323,0.3878504672897196,0.39664082687338503,0.554,0.031,0.042,0.136,0.477,0.218,0.629,0.438,0.581,0.614
38.49,20.893507957458496,0.38795180722891565,0.5662251655629139,0.21008403361344538,0.3426294820717131,0.2671992898357745,0.370242214532872,0.49865951742627346,0.47344632768361583,0.35727969348659006,0.5028702640642939,0.483,0.171,0.025,0.086,0.602,0.321,0.558,0.419,0.746,0.438
40.61,20.654332637786865,0.3738680465717982,0.5782608695652174,0.22916666666666666,0.3333333333333333,0.27474560592044406,0.41,0.4782608695652174,0.46774193548387094,0.42800265428002654,0.5216473072861668,0.578,0.266,0.011,0.127,0.594,0.328,0.583,0.435,0.645,0.494
42.36,20.489428520202637,0.41291727140783746,0.6203703703703703,0.30337078651685395,0.32524271844660196,0.3130841121495327,0.3736559139784946,0.45254470426409904,0.5078299776286354,0.43766937669376693,0.5032618825722274,0.569,0.268,0.081,0.134,0.469,0.417,0.658,0.454,0.646,0.54
42.9,20.418580293655396,0.4214071856287425,0.628361858190709,0.2733050847457627,0.34608030592734224,0.3051126992853216,0.4090441932168551,0.5332671300893744,0.5299363057324841,0.44587628865979384,0.5,0.563,0.257,0.129,0.181,0.555,0.398,0.537,0.416,0.692,0.562
44.4,20.292723178863525,0.4166666666666667,0.6572668112798264,0.2895408163265306,0.33819628647214856,0.3527004909983633,0.3908355795148248,0.5425330812854442,0.5780189959294437,0.46298882681564246,0.5227053140096618,0.585,0.303,0.227,0.255,0.431,0.435,0.574,0.426,0.663,0.541
45.91,20.17151403427124,0.4489966555183946,0.6140602582496413,0.3115693012600229,0.3413897280966767,0.3821656050955414,0.38934426229508196,0.5982627578718784,0.5496009122006842,0.4427114577084583,0.5862944162436549,0.537,0.428,0.272,0.226,0.42,0.475,0.551,0.482,0.738,0.462
