66.79,10.677012205123901,0.8530954879328436,0.8310077519379845,0.5506976744186046,0.8055908513341804,0.6221198156682027,0.787531806615776,0.550414364640884,0.7188940092165899,0.5515846257585975,0.6688132474701012,0.813,0.536,0.592,0.634,0.675,0.619,0.797,0.468,0.818,0.727
73.07,8.576416194438934,0.9007891770011274,0.8256658595641646,0.5643724696356275,0.8072417465388712,0.73389651531151,0.8197674418604651,0.6911627906976744,0.711352657004831,0.6315018315018315,0.7485549132947977,0.799,0.682,0.697,0.758,0.695,0.705,0.743,0.589,0.862,0.777
76.11,7.684117376804352,0.8847352024922118,0.9678510998307953,0.627668659265585,0.8203045685279188,0.6672369546621043,0.813141683778234,0.6675084175084175,0.8411602209944752,0.7433476394849785,0.7514018691588785,0.852,0.572,0.735,0.808,0.78,0.792,0.793,0.609,0.866,0.804
79.76,6.552487730979919,0.8940809968847352,0.7948207171314741,0.6423109600679694,0.8459214501510574,0.753384912959381,0.874439461883408,0.7578646329837941,0.8496969696969697,0.7659947414548641,0.8590021691973969,0.861,0.798,0.756,0.84,0.779,0.78,0.795,0.701,0.874,0.792
80.75,6.234253168106079,0.895748987854251,0.9307692307692308,0.6038011695906432,0.8132474701011959,0.7738095238095238,0.9148681055155875,0.711587982832618,0.8709677419354839,0.8720173535791758,0.8397626112759644,0.885,0.726,0.826,0.884,0.78,0.763,0.829,0.729,0.804,0.849
82.93,5.585418164730072,0.917558886509636,0.8887627695800226,0.738883632923368,0.8077260755048288,0.8312236286919831,0.8467824310520939,0.7453906935908692,0.8680947012401353,0.8257502420135527,0.8604187437686939,0.857,0.783,0.781,0.92,0.788,0.829,0.849,0.77,0.853,0.863
83.09,5.551862895488739,0.9102428722280888,0.9483204134366925,0.7511825922421949,0.8280542986425339,0.7670720299345183,0.865814696485623,0.704203013481364,0.8828932261768083,0.8311068702290076,0.907427341227126,0.862,0.734,0.794,0.915,0.82,0.813,0.888,0.769,0.871,0.843
83.27,5.5215683579444885,0.9297297297297298,0.9820193637621023,0.6912251655629139,0.8536121673003803,0.7660550458715596,0.8914988814317674,0.7829313543599258,0.8812785388127854,0.7846020761245674,0.8707414829659319,0.86,0.71,0.835,0.898,0.835,0.797,0.844,0.772,0.907,0.869
85.15,4.961332947015762,0.9094567404426559,0.9467821782178217,0.7825242718446602,0.8217734855136084,0.8157370517928287,0.8703319502074689,0.7783783783783784,0.9054054054054054,0.8362627197039778,0.890020366598778,0.904,0.765,0.806,0.936,0.819,0.839,0.864,0.804,0.904,0.874
85.9,4.660995751619339,0.9091826437941474,0.8729508196721312,0.7781036168132942,0.8491260349586016,0.8377551020408164,0.8739669421487604,0.8607329842931937,0.8886554621848739,0.8069868995633188,0.9306608884073673,0.901,0.852,0.796,0.923,0.821,0.846,0.822,0.846,0.924,0.859
85.72,4.694630891084671,0.9272349272349273,0.949569495694957,0.7388591800356507,0.840867992766727,0.8278606965174129,0.9057017543859649,0.8227848101265823,0.8846960167714885,0.8267148014440433,0.8940464177598385,0.892,0.772,0.829,0.93,0.832,0.826,0.845,0.844,0.916,0.886
86.41,4.6239954829216,0.895405669599218,0.9678249678249679,0.8114754098360656,0.8424350940017905,0.8613756613756614,0.9014675052410901,0.808256880733945,0.8698698698698699,0.8393021120293848,0.8757281553398059,0.916,0.752,0.792,0.941,0.814,0.86,0.881,0.869,0.914,0.902
86.78,4.387088239192963,0.9198782961460447,0.9571078431372549,0.7828139754485364,0.8826382153249273,0.7904849039341263,0.9075451647183846,0.8012533572068039,0.9173913043478261,0.8597156398104265,0.9032586558044806,0.907,0.781,0.829,0.91,0.864,0.854,0.895,0.844,0.907,0.887
86.25,4.541051656007767,0.9196704428424305,0.9864864864864865,0.8067729083665338,0.8501805054151624,0.8512820512820513,0.8950159066808059,0.7512396694214876,0.896551724137931,0.8383561643835616,0.8936810431293881,0.893,0.73,0.81,0.942,0.83,0.844,0.909,0.858,0.918,0.891
87.06,4.315770387649536,0.9313929313929314,0.9428571428571428,0.8549618320610687,0.8672811059907835,0.8379446640316206,0.926829268292683,0.7477911646586345,0.8922279792746114,0.8513388734995383,0.9049544994944388,0.896,0.792,0.784,0.941,0.848,0.836,0.931,0.861,0.922,0.895
87.35,4.149282544851303,0.9296956977964324,0.9601449275362319,0.8232323232323232,0.8627992633517495,0.8289855072463768,0.8353601496725912,0.8243626062322946,0.9124472573839663,0.8933463796477495,0.8910891089108911,0.886,0.795,0.815,0.937,0.858,0.893,0.873,0.865,0.913,0.9
87.59,4.063490062952042,0.9276111685625646,0.9324169530355098,0.8482238966630786,0.8403880070546738,0.8419010669253152,0.9172043010752688,0.7775891341256367,0.8751229105211407,0.9225130890052357,0.9117647058823529,0.897,0.814,0.788,0.953,0.868,0.853,0.916,0.89,0.881,0.899
87.96,3.9989069998264313,0.9204771371769384,0.9484173505275498,0.8061023622047244,0.8518850987432675,0.8597376387487387,0.911134903640257,0.793859649122807,0.9263607257203842,0.8766603415559773,0.9350785340314136,0.926,0.809,0.819,0.949,0.852,0.851,0.905,0.868,0.924,0.893
88.01,4.020838886499405,0.9224652087475149,0.9869791666666666,0.8219315895372233,0.8851992409867173,0.8291984732824428,0.9206859592711683,0.7899740708729472,0.9086294416243654,0.8824091778202677,0.8969276511397423,0.928,0.758,0.817,0.933,0.869,0.859,0.914,0.895,0.923,0.905
88.25,3.913270652294159,0.937888198757764,0.9834815756035579,0.8077669902912621,0.8577857785778578,0.8370086289549377,0.9096638655462185,0.8028169014084507,0.9128672745694022,0.8993089832181639,0.92,0.906,0.774,0.832,0.953,0.873,0.866,0.912,0.901,0.911,0.897
88.72,3.727622300386429,0.9387129724208376,0.8983572895277208,0.8338430173292558,0.8626919602529358,0.7989276139410187,0.9287257019438445,0.8699106256206555,0.9145833333333333,0.8923375363724539,0.9574235807860262,0.919,0.875,0.818,0.955,0.894,0.86,0.876,0.878,0.92,0.877
88.96,3.651894211769104,0.9294354838709677,0.9067085953878407,0.8251748251748252,0.8728110599078341,0.8423597678916828,0.927427961579509,0.8256549232158988,0.9322751322751323,0.8893166506256015,0.9679911699779249,0.922,0.865,0.826,0.947,0.871,0.869,0.914,0.881,0.924,0.877
89.14,3.657273769378662,0.9247743229689067,0.9091869060190074,0.8562367864693446,0.8705560619872379,0.858128078817734,0.9328358208955224,0.8184233835252436,0.9312896405919662,0.8677150786308974,0.9701327433628318,0.922,0.861,0.81,0.955,0.871,0.875,0.924,0.881,0.938,0.877
89.45,3.549879491329193,0.9192118226600985,0.8858858858858859,0.832995951417004,0.8791512915129152,0.8868312757201646,0.9548532731376975,0.8457300275482094,0.9194214876033058,0.8971871968962173,0.9369834710743802,0.933,0.885,0.823,0.953,0.862,0.846,0.921,0.89,0.925,0.907
87.89,4.151696354150772,0.9296482412060302,0.9969088098918083,0.861522198731501,0.8881578947368421,0.8763819095477386,0.9184100418410042,0.7864978902953587,0.899009900990099,0.8838951310861424,0.8156966490299824,0.925,0.645,0.815,0.945,0.872,0.878,0.932,0.908,0.944,0.925
88.89,3.6922362446784973,0.9417273673257024,0.9722557297949337,0.7930711610486891,0.9015444015444015,0.8292910447761194,0.9326818675352877,0.8218181818181818,0.9107505070993914,0.882132834424696,0.9436325678496869,0.905,0.806,0.847,0.934,0.889,0.859,0.904,0.898,0.943,0.904
89.67,3.4513667821884155,0.9494204425711275,0.9334061135371179,0.8523076923076923,0.8907721280602636,0.8643410852713178,0.9097435897435897,0.8260869565217391,0.9195046439628483,0.919,0.9185929648241206,0.901,0.855,0.831,0.946,0.892,0.887,0.931,0.891,0.919,0.914
90.03,3.3378811478614807,0.9438202247191011,0.9229122055674518,0.8506559031281534,0.8984819734345351,0.8501413760603205,0.926906779661017,0.8362147406733395,0.93521421107628,0.9092682926829269,0.9456066945606695,0.924,0.862,0.843,0.947,0.902,0.875,0.919,0.895,0.932,0.904
89.67,3.4023055136203766,0.9215686274509803,0.949438202247191,0.8254437869822485,0.8771769019248395,0.8588120740019474,0.9313304721030042,0.864423076923077,0.9244306418219461,0.9106967615309126,0.9170829170829171,0.94,0.845,0.837,0.957,0.882,0.868,0.899,0.893,0.928,0.918
89.72,3.4459771513938904,0.9561965811965812,0.9595842956120092,0.8862144420131292,0.8961284230406044,0.8646034816247582,0.9078812691914022,0.7957805907172996,0.9036742800397219,0.9062801932367149,0.9270516717325228,0.895,0.831,0.81,0.949,0.894,0.887,0.943,0.91,0.938,0.915
89.97,3.3657271564006805,0.9487179487179487,0.978391356542617,0.8364532019704434,0.9099709583736689,0.8586437440305635,0.9333333333333333,0.8395967002749771,0.9210526315789473,0.895032802249297,0.901077375122429,0.925,0.815,0.849,0.94,0.899,0.868,0.916,0.91,0.955,0.92
90.08,3.306483507156372,0.9345887016848364,0.9490586932447398,0.8297244094488189,0.8869323447636701,0.8460076045627376,0.9519650655021834,0.8809055118110236,0.9375,0.8774193548387097,0.9326530612244898,0.943,0.857,0.843,0.957,0.89,0.872,0.895,0.885,0.952,0.914
90.43,3.189063012599945,0.9271653543307087,0.9390642002176278,0.8465447154471545,0.8923220973782772,0.8837675350701403,0.9261954261954262,0.854089219330855,0.9130434782608695,0.9276381909547738,0.9412371134020618,0.942,0.863,0.833,0.953,0.882,0.891,0.919,0.924,0.923,0.913
89.73,3.4866223633289337,0.9345417925478349,0.9910941475826972,0.8513238289205702,0.8784277879341865,0.8931140801644398,0.9322751322751323,0.8324420677361853,0.9006882989183874,0.9074252651880425,0.8829686013320647,0.928,0.779,0.836,0.961,0.869,0.881,0.934,0.916,0.941,0.928
90.09,3.331055074930191,0.9304865938430983,0.9853836784409257,0.8490374873353597,0.8921200750469043,0.9019812304483837,0.9326315789473684,0.8204010462074979,0.8977604673807206,0.9142300194931774,0.9128712871287129,0.937,0.809,0.838,0.951,0.865,0.886,0.941,0.922,0.938,0.922
90.08,3.3985562920570374,0.9505154639175257,0.9817961165048543,0.8476286579212916,0.8737511353315168,0.8450834879406308,0.9479392624728851,0.8300536672629696,0.9240121580547113,0.9065510597302505,0.9361483007209063,0.922,0.809,0.84,0.962,0.911,0.874,0.928,0.912,0.941,0.909
